"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367176210","2024-09-24T13:08:19","38.62989","-75.62016","2.2","73.3","57.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338076376","2024-09-24T13:09:06","38.56330","-75.66716","8.2","18.9","511.0","KISMET","","","37","","10","","","","B"
"367176210","2024-09-24T13:09:28","38.63013","-75.61940","1.8","58.1","41.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338076376","2024-09-24T13:10:37","38.56378","-75.66549","11.9","352.6","511.0","KISMET","","","37","","10","","","","B"
"338076376","2024-09-24T13:11:38","38.56162","-75.66012","8.2","25.2","511.0","KISMET","","","37","","10","","","","B"
"367176210","2024-09-24T13:13:09","38.63135","-75.61819","1.3","7.4","358.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T13:11:39","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-24T13:13:18","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368178130","2024-09-24T13:14:13","38.63578","-75.61555","0.0","150.8","212.0","CONNIE ANN","","WDL9337","52","5","24","9","3.3","57","A"
"338076376","2024-09-24T13:14:37","38.57746","-75.70016","102.2","300.3","511.0","KISMET","","","37","","10","","","","B"
"367176210","2024-09-24T12:33:08","38.60025","-75.65637","5.5","30.5","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T13:15:59","38.63186","-75.61826","0.4","303.7","19.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338076376","2024-09-24T13:13:06","38.56251","-75.65997","52.9","311.3","511.0","KISMET","","","37","","10","","","","B"
"338076376","2024-09-24T13:16:07","38.62848","-75.80866","102.2","301.5","511.0","KISMET","","","37","","10","","","","B"
"367176210","2024-09-24T13:18:49","38.63189","-75.61845","0.1","296.5","36.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338076376","2024-09-24T13:06:36","38.56801","-75.67938","7.8","46.2","511.0","KISMET","","","37","","10","","","","B"
"368076430","2024-09-24T13:19:28","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T13:17:38","38.63188","-75.61840","0.3","287.5","35.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338076376","2024-09-24T13:07:37","38.56387","-75.67038","8.3","48.1","511.0","KISMET","","","37","","10","","","","B"
"367176210","2024-09-24T12:37:05","38.60515","-75.65211","5.3","55.2","60.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T13:17:58","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-24T13:22:18","38.36173","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T13:11:45","38.63082","-75.61843","1.6","32.9","6.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T12:44:08","38.61116","-75.64389","4.8","4.8","15.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T13:23:58","38.63191","-75.61841","0.0","331.1","20.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T13:28:38","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-24T13:27:47","38.61214","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-24T13:26:27","38.36173","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368178130","2024-09-24T13:30:43","38.63576","-75.61559","0.3","217.2","208.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"338327527","2024-09-24T13:30:45","38.61214","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T13:32:13","38.63533","-75.61579","1.8","199.9","208.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368076430","2024-09-24T13:20:48","38.36173","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368076430","2024-09-24T13:29:58","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"338327527","2024-09-24T13:33:46","38.61215","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-24T13:31:28","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368178130","2024-09-24T13:33:33","38.63455","-75.61628","2.5","211.0","208.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368178130","2024-09-24T13:35:04","38.63357","-75.61695","2.7","208.4","207.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"338327527","2024-09-24T13:36:47","38.61215","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368076430","2024-09-24T13:37:28","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368178130","2024-09-24T13:36:13","38.63279","-75.61753","2.8","205.8","198.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"367176210","2024-09-24T13:01:39","38.62560","-75.62355","3.1","9.4","8.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T13:40:03","38.63039","-75.61918","2.4","250.8","244.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"338327527","2024-09-24T13:39:45","38.61215","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T13:40:19","38.63193","-75.61849","0.0","263.5","23.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T13:02:49","38.62665","-75.62338","3.8","5.1","6.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T13:41:23","38.62996","-75.62021","2.5","243.4","245.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"367176210","2024-09-24T13:03:59","38.62786","-75.62318","3.6","6.8","26.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T13:40:08","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T13:42:19","38.63191","-75.61843","0.0","260.6","22.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T13:05:01","38.62869","-75.62273","2.9","42.5","56.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T13:44:13","38.62875","-75.62266","2.9","208.1","205.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"367176210","2024-09-24T13:45:58","38.63193","-75.61842","0.0","259.9","24.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T13:43:58","38.63193","-75.61842","0.0","262.4","19.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T13:45:45","38.61215","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T13:45:40","38.62769","-75.62350","3.1","207.8","179.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"367176210","2024-09-24T13:10:39","38.63044","-75.61881","1.5","49.6","19.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T13:54:39","38.63195","-75.61841","0.0","268.0","20.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T13:14:18","38.63164","-75.61819","0.7","355.6","0.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T13:57:45","38.61215","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T13:43:00","38.62947","-75.62179","3.1","247.1","225.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"338327527","2024-09-24T13:15:45","38.61215","-75.95912","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-24T13:48:48","38.61215","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T13:47:38","38.63193","-75.61845","0.0","262.8","20.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T14:03:46","38.61215","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T13:22:18","38.63185","-75.61842","0.0","350.3","19.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T13:23:27","38.36173","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-24T14:06:48","38.21522","-75.87658","7.2","40.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-24T13:54:46","38.61215","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T13:57:43","38.61879","-75.63006","3.7","231.2","232.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368193830","2024-09-24T14:09:14","38.21924","-75.87311","7.2","31.6","22.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367176210","2024-09-24T13:29:39","38.63196","-75.61838","0.0","309.2","24.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-24T14:10:18","38.22122","-75.87252","6.9","2.0","5.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:12:17","38.22506","-75.87244","7.0","358.3","2.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:13:57","38.22835","-75.87246","7.2","359.8","3.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368076430","2024-09-24T13:32:57","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-24T14:14:58","38.23037","-75.87228","7.2","9.6","15.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368076430","2024-09-24T13:34:09","38.36174","-75.61353","0.0","17.0","9.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"368193830","2024-09-24T14:16:06","38.23244","-75.87131","7.0","31.4","32.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:17:38","38.23445","-75.86893","6.5","61.3","61.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368178130","2024-09-24T13:37:40","38.63169","-75.61790","2.9","193.6","211.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368178130","2024-09-24T13:38:50","38.63090","-75.61839","2.7","207.3","230.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"338327527","2024-09-24T14:18:46","38.61216","-75.95914","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-24T14:22:37","38.23909","-75.85863","6.8","59.6","60.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:20:16","38.23686","-75.86346","6.9","63.7","58.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-24T13:42:45","38.61215","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-24T14:24:46","38.61216","-75.95914","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-24T14:25:57","38.24281","-75.85207","6.8","34.7","36.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:32:11","38.25296","-75.84526","6.3","48.6","53.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:33:18","38.25416","-75.84323","6.6","55.3","56.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:18:57","38.23565","-75.86624","6.7","61.3","60.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367176210","2024-09-24T14:34:39","38.63192","-75.61841","0.0","266.4","24.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-24T14:36:46","38.25619","-75.83571","6.7","86.7","86.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-24T14:36:45","38.61215","-75.95913","0.0","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-24T14:24:56","38.24152","-75.85390","7.1","60.3","55.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:27:06","38.24461","-75.85049","6.7","42.2","37.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:40:57","38.25775","-75.82572","7.0","78.8","84.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-24T14:42:45","38.61216","-75.95913","0.1","119.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-24T14:29:46","38.24907","-75.84778","6.8","24.8","25.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:43:16","38.25702","-75.82055","6.5","108.9","108.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:44:26","38.25632","-75.81802","6.6","109.3","108.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:47:48","38.25445","-75.81050","6.9","103.5","100.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:51:26","38.25540","-75.80235","6.5","56.4","44.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:50:20","38.25439","-75.80449","6.2","65.2","59.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:52:38","38.25704","-75.80075","102.3","360.0","25.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T15:01:26","38.26735","-75.78762","6.7","89.4","86.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368178130","2024-09-24T15:03:23","38.55756","-75.69620","4.8","300.7","312.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368193830","2024-09-24T14:49:06","38.25417","-75.80732","6.9","91.6","88.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368178130","2024-09-24T15:04:34","38.55864","-75.69797","5.7","307.9","309.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368193830","2024-09-24T14:21:27","38.23803","-75.86109","6.7","67.8","64.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368178130","2024-09-24T15:05:36","38.55968","-75.69971","6.1","306.6","301.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368178130","2024-09-24T15:06:40","38.56051","-75.70174","6.0","290.0","281.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368193830","2024-09-24T15:07:56","38.27207","-75.77392","6.9","44.6","40.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368178130","2024-09-24T15:08:16","38.56065","-75.70502","5.6","252.0","239.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368193830","2024-09-24T14:23:47","38.24023","-75.85621","6.9","56.0","54.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-24T15:06:49","38.61216","-75.95913","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T15:09:21","38.55975","-75.70682","5.5","227.0","214.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368193830","2024-09-24T15:00:17","38.26717","-75.79029","102.3","360.0","84.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368178130","2024-09-24T15:00:43","38.55809","-75.69150","5.2","235.1","252.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368193830","2024-09-24T15:12:56","38.28114","-75.77067","6.7","12.6","17.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368178130","2024-09-24T15:02:07","38.55742","-75.69399","5.5","251.8","273.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"338327527","2024-09-24T15:12:46","38.61216","-75.95913","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T15:15:04","38.55123","-75.71228","6.2","218.9","222.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368193830","2024-09-24T14:35:11","38.25592","-75.83933","6.9","69.1","77.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T14:41:59","38.25779","-75.82330","6.6","98.0","106.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T15:24:17","38.29804","-75.75845","6.0","349.9","345.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"338327527","2024-09-24T15:15:48","38.61216","-75.95913","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-24T14:46:46","38.25486","-75.81289","6.5","107.1","103.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368178130","2024-09-24T15:17:13","38.54850","-75.71551","6.2","226.2","230.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"367176210","2024-09-24T15:26:52","38.63181","-75.61830","1.4","151.8","247.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T15:21:46","38.61216","-75.95914","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-24T15:33:45","38.61216","-75.95913","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T15:29:08","38.63097","-75.61878","0.1","266.3","329.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T15:32:18","38.53760","-75.74494","5.9","228.8","227.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368178130","2024-09-24T15:37:33","38.52999","-75.75250","6.1","222.3","220.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368178130","2024-09-24T15:39:33","38.52728","-75.75479","5.8","200.0","189.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"367176210","2024-09-24T15:40:38","38.63325","-75.61700","0.1","35.1","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T15:40:43","38.52531","-75.75518","6.3","182.5","175.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"367176210","2024-09-24T15:38:59","38.63261","-75.61746","2.6","32.1","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368076430","2024-09-24T00:40:29","38.36174","-75.61351","0.0","17.0","15.0","CAPE MAY","IMO8103028","WDK6628","31","15","61","12","4.3","31","A"
"367176210","2024-09-24T16:04:49","38.63093","-75.61856","0.3","189.8","9.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-24T16:04:37","38.34210","-75.72435","5.2","52.7","64.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368178130","2024-09-24T16:05:14","38.49432","-75.79214","7.1","226.4","230.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368178130","2024-09-24T16:06:54","38.49240","-75.79553","7.1","238.7","239.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"367176210","2024-09-24T16:07:49","38.63090","-75.61868","0.3","264.8","17.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T16:06:46","38.61216","-75.95913","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T15:18:22","38.54713","-75.71740","6.3","226.5","230.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368178130","2024-09-24T16:08:13","38.49105","-75.79842","7.1","245.6","249.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"338327527","2024-09-24T16:09:51","38.61216","-75.95913","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T16:10:57","38.48991","-75.80493","6.8","274.1","283.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"368178130","2024-09-24T16:12:04","38.49031","-75.80760","6.9","284.4","282.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"368178130","2024-09-24T16:13:10","38.49049","-75.81021","6.5","261.9","246.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"368178130","2024-09-24T16:14:26","38.48947","-75.81285","6.9","243.9","238.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"368178130","2024-09-24T16:03:14","38.49712","-75.78869","6.9","221.0","223.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"367176210","2024-09-24T15:27:58","38.63096","-75.61862","1.1","230.9","245.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T15:30:19","38.63094","-75.61880","0.1","185.5","328.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T16:19:48","38.63322","-75.61695","0.1","74.0","23.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T16:18:47","38.61216","-75.95913","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T15:31:58","38.63094","-75.61882","0.4","118.7","16.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T16:09:17","38.49024","-75.80091","7.2","250.9","260.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"368178130","2024-09-24T16:20:51","38.47980","-75.82396","7.3","202.1","176.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"367176210","2024-09-24T16:21:29","38.63323","-75.61696","0.0","321.4","22.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T16:22:50","38.47628","-75.82287","6.9","156.0","142.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"368178130","2024-09-24T15:41:53","38.52318","-75.75493","6.7","173.9","175.0","CONNIE ANN","","WDL9337","52","12","24","9","3.3","57","A"
"368178130","2024-09-24T16:32:51","38.46084","-75.82168","7.2","244.3","260.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"368178130","2024-09-24T16:35:07","38.46012","-75.82730","7.2","253.4","247.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"367176210","2024-09-24T16:31:18","38.63160","-75.61799","4.6","202.7","208.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T16:39:45","38.61216","-75.95913","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T16:41:06","38.45135","-75.83711","7.8","198.1","185.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"368178130","2024-09-24T16:43:52","38.44572","-75.83617","7.8","163.8","147.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"368193830","2024-09-24T16:44:46","38.34335","-75.66381","5.0","61.8","70.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367176210","2024-09-24T16:16:41","38.63255","-75.61744","4.0","23.5","19.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368178130","2024-09-24T16:50:46","38.43896","-75.82124","7.1","133.1","151.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"338327527","2024-09-24T16:45:48","38.61216","-75.95912","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-24T16:54:57","38.34152","-75.64912","5.2","62.3","62.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367176210","2024-09-24T16:56:09","38.60704","-75.64648","5.2","246.5","252.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-24T16:58:39","38.34150","-75.64388","4.6","134.1","120.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T17:02:07","38.34067","-75.63843","4.9","78.7","81.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"368193830","2024-09-24T16:57:28","38.34244","-75.64521","4.0","118.2","127.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367176210","2024-09-24T16:26:06","38.63524","-75.61581","0.7","40.8","124.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T16:30:08","38.63302","-75.61727","4.6","202.2","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T16:30:45","38.61216","-75.95913","0.0","40.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-24T16:32:22","38.63056","-75.61880","4.2","230.3","234.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368193830","2024-09-24T17:13:07","38.34917","-75.62291","4.0","78.9","78.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"367176210","2024-09-24T17:12:09","38.58922","-75.66684","6.0","253.5","240.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-24T16:33:29","38.62987","-75.62039","4.7","245.0","238.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-24T17:12:47","38.61216","-75.95912","0.0","111.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368178130","2024-09-24T17:13:37","38.40633","-75.85077","8.4","193.6","186.0","CONNIE ANN","","WDL9337","52","12","24","9","3.1","57","A"
"367176210","2024-09-24T00:43:49","38.45616","-75.83473","6.5","31.2","34.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
