"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1929",367127830,2023-09-12 23:40:36,38.36023,-75.61393,0,254.1,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1930",368260710,2023-09-12 23:40:25,38.63639,-75.61482,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1931",368219010,2023-09-12 23:38:17,38.34772,-75.8709,6.3,62.6,60,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1932",367127830,2023-09-12 23:38:54,38.36019,-75.61399,0,247.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1933",368110190,2023-09-12 23:41:22,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1934",368260710,2023-09-12 23:42:45,38.63641,-75.61482,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1935",368260710,2023-09-12 23:41:44,38.63639,-75.61483,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1936",368110190,2023-09-12 23:43:02,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1937",368219010,2023-09-12 23:41:36,38.35074,-75.8645,6.5,56.5,54,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1938",368219010,2023-09-12 23:42:47,38.35203,-75.86235,6.6,47,44,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1939",368219010,2023-09-12 23:43:57,38.35359,-75.86051,6.5,34.6,32,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1940",368219010,2023-09-12 23:44:59,38.35511,-75.85904,6.7,38.1,29,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1941",368110190,2023-09-12 23:44:13,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1942",368110190,2023-09-12 23:46:42,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1943",338426241,2023-09-12 23:43:20,38.28686,-75.75879,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1944",368110190,2023-09-12 23:45:32,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1945",368260710,2023-09-12 23:44:15,38.6364,-75.61483,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1946",368260710,2023-09-12 23:46:26,38.6364,-75.61482,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1947",368260710,2023-09-12 23:48:35,38.6364,-75.61483,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1948",368260710,2023-09-12 23:45:24,38.63641,-75.61481,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1949",368110190,2023-09-12 23:47:52,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1950",367127830,2023-09-12 23:47:25,38.3602,-75.61396,0,280.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1951",368219010,2023-09-12 23:46:01,38.35678,-75.85796,6.4,27,35,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1952",368219010,2023-09-12 23:47:04,38.35809,-75.85666,5.4,18.4,13,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1953",367127830,2023-09-12 23:48:26,38.36021,-75.61399,0,279.4,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1954",368219010,2023-09-12 23:48:14,38.35997,-75.85609,6.3,8.9,354,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1955",368260710,2023-09-12 23:47:34,38.63641,-75.61482,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1956",367127830,2023-09-12 23:49:35,38.36021,-75.61397,0,279.8,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1957",368260710,2023-09-12 23:49:55,38.63641,-75.61482,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1958",368219010,2023-09-12 23:49:47,38.36255,-75.85706,6.5,339.6,338,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1959",368110190,2023-09-12 23:49:01,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1960",368110190,2023-09-12 23:50:13,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1961",368219010,2023-09-12 23:50:51,38.36431,-75.85814,6.6,325.2,324,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1962",368219010,2023-09-12 23:51:53,38.36577,-75.85949,6,325.6,319,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1963",367127830,2023-09-12 23:51:06,38.3602,-75.61398,0,277.9,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1964",368110190,2023-09-12 23:51:22,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1965",368219010,2023-09-12 23:52:57,38.36696,-75.86103,5.5,325.4,329,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1966",368110190,2023-09-12 23:52:41,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1967",368260710,2023-09-12 23:52:44,38.63639,-75.61483,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1968",368110190,2023-09-12 23:53:51,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1969",368219010,2023-09-12 23:54:04,38.36843,-75.86211,5.4,336.2,331,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1970",368260710,2023-09-12 23:55:35,38.6364,-75.61483,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1971",367127830,2023-09-12 23:52:54,38.36018,-75.61394,0,279.5,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1972",368110190,2023-09-12 23:56:12,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1973",368260710,2023-09-12 23:54:14,38.6364,-75.61482,0,39.8,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1974",367127830,2023-09-12 23:54:04,38.3602,-75.61396,0,266.2,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1975",367127830,2023-09-12 23:56:04,38.36017,-75.61396,0,251,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1976",368219010,2023-09-12 23:56:17,38.37156,-75.86394,5.9,339.7,338,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1977",368260710,2023-09-12 23:56:45,38.63641,-75.61483,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1978",368110190,2023-09-12 23:57:22,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1979",368110190,2023-09-12 23:58:23,38.36117,-75.61353,0,315,207,"SALISBURY",NA,"WDL2234",52,0,30,12,0,52,"A"
"1980",368260710,2023-09-12 23:57:55,38.6364,-75.61481,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1981",367127830,2023-09-12 23:58:04,38.3602,-75.61399,0,254.6,511,"NIKKI JO C",NA,"WBA5546",31,0,17,7,NA,52,"A"
"1982",368219010,2023-09-12 23:58:27,38.37511,-75.86531,6.4,2.7,356,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1983",368260710,2023-09-12 23:59:06,38.6364,-75.61483,0,39.8,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1984",368219010,2023-09-12 23:57:24,38.3733,-75.86487,6.3,338.2,341,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1985",368219010,2023-09-12 23:59:59,38.37768,-75.8659,6.2,358.8,13,"VENGEANCE",NA,"WDM5765",57,0,23,7,2.9,52,"A"
"1986",368260710,2023-09-12 06:04:25,38.63638,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1987",368260710,2023-09-12 06:05:34,38.6364,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1988",338426241,2023-09-12 05:56:43,38.28681,-75.75869,0.7,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1989",368260710,2023-09-12 06:11:25,38.63639,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1990",368260710,2023-09-12 06:17:26,38.63639,-75.61479,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1991",368260710,2023-09-12 06:18:35,38.6364,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1992",368260710,2023-09-12 06:24:26,38.6364,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1993",367492140,2023-09-12 06:22:56,38.24447,-75.85135,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"1994",338426241,2023-09-12 06:17:07,38.28681,-75.75877,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"1995",368126820,2023-09-12 06:17:15,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1996",368260710,2023-09-12 06:30:04,38.63637,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1997",368260710,2023-09-12 06:33:46,38.63639,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"1998",368126820,2023-09-12 06:29:12,38.36171,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1999",368260710,2023-09-12 06:37:15,38.63638,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2000",368260710,2023-09-12 06:38:36,38.63638,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2001",367492140,2023-09-12 06:52:55,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2002",368260710,2023-09-12 06:52:26,38.6364,-75.6148,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2003",368260710,2023-09-12 07:07:34,38.63639,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2004",368260710,2023-09-12 07:16:24,38.63638,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2005",338426241,2023-09-12 07:11:45,38.28679,-75.75869,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"2006",367492140,2023-09-12 07:22:55,38.24448,-75.85138,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2007",368260710,2023-09-12 07:24:46,38.63642,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2008",368260710,2023-09-12 07:26:55,38.63638,-75.61483,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2009",367492140,2023-09-12 07:25:55,38.24448,-75.85138,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2010",368126820,2023-09-12 07:20:13,38.3617,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2011",368260710,2023-09-12 07:32:45,38.63638,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2012",368260710,2023-09-12 07:34:04,38.6364,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2013",368260710,2023-09-12 07:48:05,38.63638,-75.61483,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2014",368260710,2023-09-12 07:51:45,38.63639,-75.61481,0,312.6,25,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2015",368260710,2023-09-12 07:56:15,38.63638,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2016",368260710,2023-09-12 08:09:55,38.6364,-75.61479,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2017",368260710,2023-09-12 08:11:05,38.63639,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2018",338426241,2023-09-12 08:05:37,38.28686,-75.75877,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"2019",368260710,2023-09-12 08:19:25,38.63641,-75.61483,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2020",368260710,2023-09-12 08:24:45,38.6364,-75.61483,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2021",368260710,2023-09-12 08:27:15,38.63641,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2022",368260710,2023-09-12 08:28:35,38.6364,-75.61479,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2023",368260710,2023-09-12 08:37:34,38.63639,-75.61482,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2024",368260710,2023-09-12 08:44:56,38.6364,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2025",367492140,2023-09-12 08:46:55,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2026",367492140,2023-09-12 08:49:55,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2027",367492140,2023-09-12 08:52:56,38.24448,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2028",368260710,2023-09-12 08:55:04,38.6364,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2029",368260710,2023-09-12 08:57:35,38.6364,-75.6148,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2030",368260710,2023-09-12 09:01:16,38.63639,-75.61481,0,312.6,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2031",368260710,2023-09-12 09:02:25,38.63638,-75.61481,0,312.6,26,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2032",367492140,2023-09-12 09:01:56,38.24447,-75.85136,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2033",368260710,2023-09-12 09:08:14,38.6364,-75.61481,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2034",368260710,2023-09-12 09:11:06,38.63641,-75.61483,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2035",368260710,2023-09-12 09:12:14,38.6364,-75.61482,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2036",368260710,2023-09-12 09:14:34,38.6364,-75.61482,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2037",368260710,2023-09-12 09:18:35,38.6364,-75.61483,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2038",368260710,2023-09-12 09:19:45,38.63638,-75.6148,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2039",368260710,2023-09-12 09:22:26,38.6364,-75.61483,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2040",368260710,2023-09-12 09:25:45,38.6364,-75.61481,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2041",368126820,2023-09-12 09:17:14,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2042",368126820,2023-09-12 09:23:16,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2043",367492140,2023-09-12 09:31:55,38.24448,-75.85135,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2044",338426241,2023-09-12 09:26:07,38.2869,-75.75878,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"2045",338426241,2023-09-12 09:34:59,38.2869,-75.75874,0.5,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"2046",368126820,2023-09-12 09:38:13,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2047",368260710,2023-09-12 09:46:14,38.63639,-75.61481,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2048",368260710,2023-09-12 09:49:55,38.63642,-75.61483,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2049",338426241,2023-09-12 09:49:07,38.28684,-75.75879,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"2050",368260710,2023-09-12 10:00:05,38.63639,-75.61485,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2051",368126820,2023-09-12 09:53:15,38.36171,-75.61352,0,331,2,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2052",368126820,2023-09-12 10:02:14,38.36171,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2053",368260710,2023-09-12 10:12:56,38.63638,-75.61483,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2054",368260710,2023-09-12 10:14:05,38.63636,-75.61482,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2055",367492140,2023-09-12 10:16:56,38.24446,-75.85136,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2056",367492140,2023-09-12 10:25:55,38.24446,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2057",338426241,2023-09-12 10:18:53,38.28685,-75.75875,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"2058",367492140,2023-09-12 10:28:55,38.24446,-75.85137,0,335.9,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2059",368260710,2023-09-12 10:37:35,38.6364,-75.61485,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2060",368126820,2023-09-12 10:29:11,38.36171,-75.61352,0,331,3,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2061",368260710,2023-09-12 10:43:35,38.63638,-75.61482,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2062",368260710,2023-09-12 10:51:44,38.63639,-75.61482,0,312.6,30,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2063",368126820,2023-09-12 10:50:13,38.36172,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2064",338426241,2023-09-12 10:57:51,38.28686,-75.75877,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"2065",368260710,2023-09-12 11:09:26,38.6364,-75.61482,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2066",368260710,2023-09-12 11:14:06,38.63638,-75.61483,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2067",368126820,2023-09-12 11:14:14,38.36171,-75.61352,0,331,3,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2068",367492140,2023-09-12 11:42:19,38.23781,-75.86198,2.9,243.8,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2069",368260710,2023-09-12 11:43:35,38.6364,-75.61481,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2070",368260710,2023-09-12 11:44:46,38.63638,-75.61482,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2071",368260710,2023-09-12 11:47:04,38.63639,-75.61483,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2072",368126820,2023-09-12 11:47:13,38.36172,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2073",367492140,2023-09-12 11:55:48,38.23136,-75.8718,2.5,209.7,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2074",368260710,2023-09-12 12:01:25,38.63638,-75.61481,0,312.6,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2075",368260710,2023-09-12 12:03:55,38.63639,-75.61484,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2076",367492140,2023-09-12 12:06:19,38.22403,-75.87221,2.4,184.8,511,"LEXINGTON",NA,"WDF8172",90,NA,48,11,NA,NA,"B"
"2077",368260710,2023-09-12 12:07:35,38.63638,-75.61482,0,312.6,30,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2078",368126820,2023-09-12 12:08:17,38.36172,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2079",368260710,2023-09-12 12:15:56,38.63639,-75.61483,0,312.6,30,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2080",368260710,2023-09-12 12:21:45,38.63639,-75.61483,0,312.6,30,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2081",368126820,2023-09-12 12:17:13,38.36172,-75.61352,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2082",368260710,2023-09-12 12:27:54,38.63641,-75.61485,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2083",368260710,2023-09-12 12:46:05,38.6364,-75.61483,0,312.6,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2084",368126820,2023-09-12 12:50:14,38.36171,-75.61351,0,331,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2085",368260710,2023-09-12 12:56:05,38.63638,-75.61484,0,112.3,30,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2086",338426241,2023-09-12 12:56:02,38.28683,-75.75873,0,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"2087",368260710,2023-09-12 13:07:14,38.63638,-75.61484,0,26.3,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2088",366948310,2023-09-12 13:09:49,38.23264,-75.92968,6.2,10.4,10,"FORT PIKE",NA,"WAA9418",31,0,19,7,NA,52,"A"
"2089",368260710,2023-09-12 13:12:14,38.63639,-75.61483,0,26.3,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2090",368260710,2023-09-12 13:13:25,38.63639,-75.61483,0,26.3,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2091",368126820,2023-09-12 13:11:14,38.36171,-75.61351,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2092",368126820,2023-09-12 13:14:14,38.36171,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2093",368260710,2023-09-12 13:26:55,38.63638,-75.61483,0,26.3,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2094",338426241,2023-09-12 13:24:32,38.28685,-75.7586,0.4,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"2095",368260710,2023-09-12 13:42:04,38.63638,-75.61483,0,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2096",338426241,2023-09-12 13:40:54,38.28702,-75.75856,0.1,360,511,"ANOTHER DAY PARADISE","IMO0000000",NA,37,NA,17,4,NA,NA,"B"
"2097",368126820,2023-09-12 13:47:15,38.36171,-75.61352,0,331,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2098",368260710,2023-09-12 13:59:24,38.63638,-75.61483,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2099",368110190,2023-09-12 14:03:40,38.25395,-75.84406,7.2,56.8,57,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"2100",368126820,2023-09-12 14:02:13,38.36172,-75.61352,0,331,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"2101",368110190,2023-09-12 14:12:11,38.25732,-75.82129,7.7,97.2,105,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"2102",368110190,2023-09-12 14:13:19,38.25659,-75.81829,7.9,109.3,110,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"2103",368110190,2023-09-12 14:16:50,38.25411,-75.80848,8.6,95.7,94,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"2104",368260710,2023-09-12 14:20:05,38.63638,-75.61483,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2105",368110190,2023-09-12 14:26:40,38.2672,-75.78887,8.7,87,89,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"2106",368110190,2023-09-12 14:37:00,38.28294,-75.77015,8.6,14,23,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"2107",368110190,2023-09-12 14:38:40,38.28631,-75.76776,8.2,51.6,63,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"2108",368260710,2023-09-12 14:41:35,38.63641,-75.61482,0.1,114.4,27,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2109",368260710,2023-09-12 14:44:26,38.63638,-75.61482,0,114.4,29,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2110",368260710,2023-09-12 14:59:45,38.63639,-75.61482,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2111",368110190,2023-09-12 15:07:30,38.32923,-75.73601,7.7,7.6,26,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"2112",368260710,2023-09-12 15:21:06,38.63638,-75.6148,0,114.4,28,"THOR",NA,"WDN2293",99,0,24,9,3,52,"A"
"2113",368110190,2023-09-12 15:35:11,38.34034,-75.70104,5,130.6,108,"SALISBURY",NA,"WDL2234",52,1,30,12,2.6,52,"A"
"2114",368126820,2023-09-12 15:32:13,38.36172,-75.61352,0,331,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
