"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"368219010","2024-09-07T10:47:49","38.53318","-75.74949","8.5","216.0","215.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"338327527","2024-09-07T10:49:15","38.61216","-75.95913","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T10:49:06","38.35419","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T10:49:38","38.52967","-75.75260","8.2","210.4","209.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T10:50:46","38.52750","-75.75414","7.9","204.5","200.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T10:49:42","38.24466","-75.92711","7.7","7.3","9.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T10:51:52","38.52515","-75.75498","8.4","184.9","181.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T10:52:23","38.25037","-75.92638","7.7","4.4","4.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T10:52:57","38.52259","-75.75509","8.2","179.8","178.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T10:53:42","38.25322","-75.92616","7.7","2.5","4.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T10:21:04","38.55909","-75.69060","8.0","229.4","230.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T10:55:08","38.35419","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T10:55:44","38.51635","-75.75542","8.1","191.8","193.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T10:57:23","38.26108","-75.92567","7.7","3.0","5.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T10:59:45","38.50885","-75.76132","8.1","226.5","227.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T10:59:52","38.26631","-75.92557","7.6","359.8","2.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T11:01:23","38.26954","-75.92562","7.6","359.6","1.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T11:00:04","38.26674","-75.92557","7.6","359.1","1.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:00:19","38.50801","-75.76255","8.1","232.2","232.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T11:01:09","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T11:03:48","38.50504","-75.77174","8.1","254.8","255.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:01:24","38.50665","-75.76514","8.1","243.0","246.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T10:30:50","38.55322","-75.71098","8.1","206.6","207.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:02:29","38.50584","-75.76808","8.1","254.1","253.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T10:43:08","38.35419","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T10:34:12","38.21544","-75.94206","7.3","60.0","53.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T11:07:15","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T11:04:04","38.27527","-75.92576","7.7","354.8","352.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T11:05:12","38.27770","-75.92614","7.7","352.3","351.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T10:46:15","38.61216","-75.95913","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T11:09:38","38.49897","-75.78646","8.3","227.1","226.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T10:46:11","38.35419","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T11:06:22","38.28013","-75.92659","7.6","352.0","352.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:10:49","38.49711","-75.78893","8.3","226.3","225.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:07:09","38.50232","-75.78066","8.1","238.0","237.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:09:22","38.28633","-75.92794","7.5","348.8","348.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:13:25","38.49308","-75.79452","8.2","230.1","232.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:14:26","38.49186","-75.79700","8.2","245.6","250.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:15:23","38.29872","-75.92912","7.4","7.5","14.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T11:14:13","38.29636","-75.92938","7.5","359.9","6.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:15:38","38.49121","-75.80033","8.2","261.5","261.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:16:48","38.49090","-75.80363","8.0","264.8","264.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:16:43","38.30137","-75.92835","7.3","15.4","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T10:54:37","38.51883","-75.75505","8.0","182.4","183.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T11:13:09","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T11:19:13","38.30608","-75.92600","7.3","25.7","34.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T10:55:52","38.25783","-75.92588","7.7","2.8","5.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:17:58","38.49066","-75.80701","8.2","264.3","262.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T10:48:34","38.24220","-75.92746","7.7","5.8","8.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T11:20:42","38.30864","-75.92405","7.3","34.2","40.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T11:19:15","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-07T10:58:15","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T11:19:01","38.49029","-75.81004","8.3","255.8","252.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:20:02","38.48949","-75.81279","8.1","246.9","241.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T10:51:13","38.24787","-75.92664","7.8","4.8","6.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T11:25:15","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T11:24:33","38.31487","-75.91792","7.5","39.6","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:23:49","38.48358","-75.82076","8.4","224.0","223.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:25:01","38.48147","-75.82306","8.1","213.9","206.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:27:18","38.47688","-75.82285","8.4","145.6","145.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:29:47","38.47212","-75.81850","8.5","147.7","150.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T11:28:06","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T11:30:57","38.46963","-75.81705","8.5","157.5","159.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T10:58:11","38.35419","-75.61944","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T11:28:39","38.47430","-75.82049","8.4","143.4","142.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:32:01","38.46732","-75.81606","8.2","168.2","172.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:33:14","38.32866","-75.90338","7.4","40.4","43.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T11:30:44","38.32464","-75.90753","7.4","37.2","41.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T11:31:07","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T11:34:43","38.33094","-75.90086","7.3","40.2","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:33:02","38.46506","-75.81617","7.6","202.7","211.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T11:34:05","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T11:34:06","38.46333","-75.81805","8.1","232.1","236.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:37:28","38.46008","-75.82700","8.7","246.3","244.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T11:16:05","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T11:17:53","38.30361","-75.92740","7.3","20.5","29.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:39:42","38.45747","-75.83276","8.2","228.7","223.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:35:07","38.46223","-75.82067","8.2","245.6","245.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T11:19:08","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T11:37:08","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T11:10:02","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T11:10:15","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T11:10:44","38.28913","-75.92861","7.5","351.4","351.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T11:22:15","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T11:11:53","38.29147","-75.92909","7.5","352.6","355.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:42:19","38.45211","-75.83582","8.3","191.3","190.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:23:13","38.31274","-75.92014","7.4","38.6","41.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T11:40:16","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T11:40:07","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T11:46:03","38.34447","-75.87841","7.3","69.3","71.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T11:46:15","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-07T11:42:24","38.34148","-75.88683","7.1","58.6","63.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:26:05","38.47928","-75.82411","7.6","181.0","169.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T11:43:09","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T11:47:13","38.34530","-75.87559","7.3","73.6","70.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T11:26:53","38.31854","-75.91395","7.4","39.3","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T11:48:23","38.34622","-75.87285","7.3","62.4","62.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:44:27","38.44718","-75.83643","8.4","174.7","171.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-07T00:55:03","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T11:49:09","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T11:45:35","38.44465","-75.83549","8.4","151.2","143.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:28:13","38.32064","-75.91174","7.5","39.6","43.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T11:46:09","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-09-07T11:52:09","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-07T11:49:15","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T11:52:20","38.43440","-75.82134","8.4","172.9","175.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:53:21","38.43209","-75.82144","8.5","191.2","193.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:21:28","38.48744","-75.81598","8.3","222.7","223.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:55:24","38.35516","-75.85899","7.1","34.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T11:55:14","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-09-07T11:25:08","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T11:56:33","38.35717","-75.85769","7.0","20.6","10.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T11:58:10","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-07T11:37:03","38.33450","-75.89702","7.2","40.7","45.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T11:54:25","38.42963","-75.82249","8.6","205.7","207.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:58:11","38.42327","-75.83016","8.7","260.6","265.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:25:44","38.31670","-75.91593","7.4","39.2","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T11:54:21","38.35359","-75.86081","7.3","51.5","42.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T12:01:15","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T11:56:32","38.42536","-75.82594","8.7","219.5","220.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:41:12","38.34016","-75.88930","7.2","53.9","57.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T11:58:03","38.36006","-75.85702","7.1","2.4","351.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T12:03:04","38.36913","-75.86212","7.4","324.8","324.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T12:01:54","38.36715","-75.86036","7.3","324.7","323.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T12:02:14","38.42303","-75.84292","9.0","258.0","250.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T12:03:22","38.42184","-75.84593","8.0","223.2","205.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T12:07:13","38.37668","-75.86572","7.1","1.5","16.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-07T12:08:09","38.41042","-75.84917","8.8","188.1","187.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T11:49:12","38.44048","-75.82631","8.6","118.7","121.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-07T12:09:18","38.40763","-75.84965","9.0","187.5","186.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T12:04:53","38.37216","-75.86464","7.0","336.7","346.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-07T12:10:11","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-07T11:38:38","38.45886","-75.83017","8.6","240.8","237.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:39:02","38.33746","-75.89360","7.2","46.8","55.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-07T12:10:34","38.38208","-75.86228","6.8","52.7","61.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-07T11:52:14","38.61216","-75.95912","0.0","57.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368219010","2024-09-07T12:11:36","38.40195","-75.84982","8.9","164.1","157.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-07T11:40:04","38.33880","-75.89161","7.2","49.5","56.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
