"","MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"1245",368126820,2023-09-19 07:57:20,38.36171,-75.61352,0,325,0,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1246",366934030,2023-09-19 21:51:41,38.43996,-75.82336,7.5,315.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1247",366934030,2023-09-19 21:54:31,38.44237,-75.8301,7.8,288.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1248",366934030,2023-09-19 21:56:51,38.44484,-75.83549,7.2,324.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1249",368110190,2023-09-19 21:53:48,38.34416,-75.70689,4.2,94.7,105,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1250",366934030,2023-09-19 21:59:43,38.45033,-75.8362,7.6,9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1251",366934030,2023-09-19 22:00:22,38.4517,-75.83586,7.8,10.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1252",366934030,2023-09-19 21:58:22,38.44762,-75.8367,7,0.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1253",366934030,2023-09-19 22:06:42,38.46059,-75.82433,7.9,76.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1254",366934030,2023-09-19 22:09:03,38.46272,-75.81829,8,55.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1255",366934030,2023-09-19 22:07:51,38.46141,-75.8213,8,66.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1256",366934030,2023-09-19 22:13:53,38.47149,-75.81745,7.4,324.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1257",366934030,2023-09-19 22:12:51,38.46964,-75.81615,7.4,342.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1258",366934030,2023-09-19 22:10:22,38.4648,-75.81591,7.3,25.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1259",366934030,2023-09-19 22:11:42,38.46742,-75.81554,7.2,356.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1260",366934030,2023-09-19 22:16:22,38.47558,-75.82183,7.8,320.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1261",367694530,2023-09-19 22:12:54,38.62999,-75.62033,0,308,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1262",366934030,2023-09-19 22:17:42,38.47795,-75.82372,7.5,340.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1263",366934030,2023-09-19 22:15:02,38.47339,-75.81941,7.8,319,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1264",366934030,2023-09-19 22:25:01,38.48952,-75.81267,7.4,67.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1265",366934030,2023-09-19 22:26:02,38.48986,-75.81008,7.3,85.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1266",366934030,2023-09-19 22:23:51,38.48806,-75.81523,7.8,51.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1267",366934030,2023-09-19 22:27:32,38.49009,-75.80613,7.5,85.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1268",366934030,2023-09-19 22:30:52,38.49129,-75.79748,7.7,74,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1269",366934030,2023-09-19 22:29:02,38.49041,-75.80219,7.4,80.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1270",366934030,2023-09-19 22:33:32,38.49457,-75.79175,7.6,44.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1271",366934030,2023-09-19 22:34:41,38.49635,-75.78956,7.7,43.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1272",366934030,2023-09-19 22:32:12,38.49265,-75.79432,7.5,51.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1273",366934030,2023-09-19 22:36:52,38.4997,-75.78545,7.7,45,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1274",367694530,2023-09-19 22:36:42,38.63,-75.62033,0,201.1,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1275",366934030,2023-09-19 22:39:12,38.50251,-75.78042,7.5,62.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1276",366934030,2023-09-19 22:42:31,38.50452,-75.77212,7.4,73.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1277",366934030,2023-09-19 22:44:11,38.50553,-75.76784,7.5,71.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1278",367694530,2023-09-19 22:44:53,38.63,-75.62033,0,256.1,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1279",366934030,2023-09-19 22:41:11,38.50377,-75.77545,7.3,75.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1280",366934030,2023-09-19 22:45:21,38.50646,-75.76505,7.5,60.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1281",367694530,2023-09-19 22:42:53,38.62999,-75.62035,0,236.7,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1282",366934030,2023-09-19 22:46:31,38.50779,-75.7624,7.6,53.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1283",367694530,2023-09-19 22:50:43,38.63,-75.62034,0,254.9,54,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1284",366934030,2023-09-19 22:53:21,38.52028,-75.75474,7.6,357.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1285",366934030,2023-09-19 22:49:01,38.51167,-75.75799,7.5,33.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1286",366934030,2023-09-19 22:51:51,38.51721,-75.75498,7.5,15.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1287",366934030,2023-09-19 22:55:51,38.52564,-75.75504,7.5,355.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1288",367694530,2023-09-19 22:54:54,38.63,-75.62035,0,320.3,54,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1289",368110190,2023-09-19 22:56:15,38.34064,-75.63748,6,85.1,76,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1290",366934030,2023-09-19 22:59:31,38.53173,-75.75113,7.1,36.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1291",366934030,2023-09-19 22:58:21,38.52994,-75.75283,6.8,36.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1292",366934030,2023-09-19 22:57:01,38.52786,-75.75458,6.7,20.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1293",367694530,2023-09-19 22:59:44,38.62999,-75.62034,0,261.1,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1294",368110190,2023-09-19 23:01:47,38.34716,-75.63009,5.7,68.3,69,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1295",366934030,2023-09-19 23:00:12,38.53283,-75.75008,7.2,36.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1296",368126820,2023-09-19 08:15:17,38.36171,-75.61352,0,325,358,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1297",366934030,2023-09-19 23:06:41,38.53782,-75.73644,7.4,94.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1298",368110190,2023-09-19 23:08:32,38.35246,-75.61969,5.1,13.1,19,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1299",366934030,2023-09-19 23:09:31,38.53882,-75.72935,7.2,65.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1300",367694530,2023-09-19 23:06:53,38.62999,-75.62033,0,293.9,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1301",366934030,2023-09-19 23:08:12,38.53799,-75.73251,7.2,82.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1302",366934030,2023-09-19 23:12:12,38.54191,-75.72378,7.3,43.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1303",366934030,2023-09-19 23:10:51,38.54014,-75.72634,7.3,54.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1304",366934030,2023-09-19 23:16:42,38.5485,-75.71567,7.2,46.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1305",367694530,2023-09-19 23:16:34,38.63,-75.62033,0,291.3,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1306",366934030,2023-09-19 23:20:32,38.55461,-75.71019,7.2,20.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1307",366934030,2023-09-19 23:19:12,38.55216,-75.71149,7,29.7,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1308",367694530,2023-09-19 23:20:32,38.62999,-75.62033,0,294.9,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1309",367694530,2023-09-19 23:22:32,38.63,-75.62032,0,269.9,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1310",366934030,2023-09-19 23:21:52,38.55708,-75.70891,7.2,23.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1311",367694530,2023-09-19 23:23:54,38.62999,-75.62033,0,240.9,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1312",366934030,2023-09-19 23:23:01,38.55898,-75.70739,7,40.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1313",366934030,2023-09-19 23:27:01,38.55895,-75.69901,7,126.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1314",367694530,2023-09-19 23:27:12,38.63,-75.62034,0,278.8,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1315",366934030,2023-09-19 23:25:51,38.56017,-75.70138,6.5,115.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1316",367694530,2023-09-19 23:25:12,38.63,-75.62033,0,312,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1317",366934030,2023-09-19 23:24:41,38.56063,-75.70393,6.6,83,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1318",367694530,2023-09-19 23:31:12,38.63,-75.62033,0,273,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1319",366934030,2023-09-19 23:31:22,38.55921,-75.69024,6.7,45.1,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1320",366934030,2023-09-19 23:29:32,38.55737,-75.69358,6.3,74.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1321",367694530,2023-09-19 23:28:53,38.62999,-75.62033,0,345.5,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1322",366934030,2023-09-19 23:28:22,38.55742,-75.69622,6.9,112,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1323",366934030,2023-09-19 23:34:01,38.56282,-75.68566,6.9,44.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1324",367694530,2023-09-19 23:32:22,38.62999,-75.62033,0,320.2,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1325",366934030,2023-09-19 23:32:41,38.56099,-75.68803,7,45,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1326",366934030,2023-09-19 23:38:41,38.56896,-75.67741,7,45.8,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1327",367694530,2023-09-19 23:37:52,38.63,-75.62033,0,260.7,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1328",366934030,2023-09-19 23:35:52,38.56524,-75.68242,6.8,46.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1329",367694530,2023-09-19 23:35:14,38.63,-75.62033,0,276.8,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1330",367694530,2023-09-19 23:42:13,38.63,-75.62034,0,264.8,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1331",367694530,2023-09-19 23:39:14,38.63,-75.62034,0,275.7,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1332",367694530,2023-09-19 23:40:43,38.63,-75.62033,0,257.1,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1333",366934030,2023-09-19 23:45:31,38.57962,-75.66959,6.4,354.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1334",367694530,2023-09-19 23:45:13,38.63001,-75.62033,0,309.2,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1335",367694530,2023-09-19 23:43:32,38.63,-75.62033,0,287.4,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1336",367694530,2023-09-19 23:47:03,38.63001,-75.62034,0,278,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1337",366934030,2023-09-19 23:46:52,38.58202,-75.67003,6.6,351.9,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1338",367694530,2023-09-19 23:48:13,38.63,-75.62034,0,292.9,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1339",367694530,2023-09-19 23:51:13,38.63,-75.62034,0,300.2,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1340",367694530,2023-09-19 23:49:43,38.63,-75.62034,0,227.6,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1341",366934030,2023-09-19 23:50:22,38.58825,-75.66909,6.2,37.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1342",366934030,2023-09-19 23:52:42,38.58945,-75.66439,6.5,84.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1343",367694530,2023-09-19 23:56:33,38.62999,-75.62034,0,276.9,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1344",367694530,2023-09-19 23:57:44,38.63,-75.62035,0,312.2,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1345",367694530,2023-09-19 23:52:22,38.63,-75.62033,0,274.8,55,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1346",367694530,2023-09-19 23:55:22,38.63,-75.62034,0,293.9,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1347",367694530,2023-09-19 23:53:42,38.62999,-75.62034,0,239.6,56,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1348",366934030,2023-09-19 23:58:01,38.59656,-75.65838,6.4,19.6,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1349",368126820,2023-09-19 08:51:20,38.36171,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1350",368126820,2023-09-19 09:15:17,38.36172,-75.61352,0,325,359,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1351",368126820,2023-09-19 09:36:19,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1352",368193830,2023-09-19 09:47:11,38.22402,-75.87234,6.6,358.7,0,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1353",368193830,2023-09-19 09:49:51,38.22899,-75.87242,6.9,0,359,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1354",368126820,2023-09-19 09:48:22,38.36171,-75.61352,0,325,1,"ANNAPOLIS",NA,"WDL3968",52,5,30,12,2.8,52,"A"
"1355",368193830,2023-09-19 10:00:01,38.24089,-75.85511,7.4,57.2,59,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1356",368193830,2023-09-19 10:02:07,38.24347,-75.85076,7.3,37.4,33,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1357",368193830,2023-09-19 10:03:21,38.2456,-75.84939,7,19.3,20,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1358",368193830,2023-09-19 10:08:11,38.25371,-75.84453,6.4,54,58,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1359",368193830,2023-09-19 10:17:14,38.25776,-75.82364,6.7,100.1,105,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1360",367031390,2023-09-19 10:16:08,38.3579,-75.61673,0,334.8,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1361",368193830,2023-09-19 10:26:25,38.25519,-75.80251,6.6,53.7,43,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1362",367031390,2023-09-19 10:17:29,38.3579,-75.61672,0,6.1,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1363",368193830,2023-09-19 10:37:41,38.26756,-75.78417,7,87.5,86,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1364",368126820,2023-09-19 10:41:15,38.36116,-75.61354,0,210,202,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1365",368193830,2023-09-19 10:53:33,38.28879,-75.76211,6.8,48.7,38,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1366",367694530,2023-09-19 11:06:34,38.23967,-75.92858,5.6,6.9,2,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1367",367694530,2023-09-19 11:12:14,38.24842,-75.92728,5.6,5.9,4,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1368",368193830,2023-09-19 11:16:07,38.32041,-75.74703,6.3,31.1,44,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1369",368126820,2023-09-19 11:09:54,38.34077,-75.63872,5.4,262.7,257,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1370",368193830,2023-09-19 11:18:14,38.32224,-75.74331,6.1,81.7,88,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1371",367694530,2023-09-19 11:31:53,38.27789,-75.92508,5.4,359.7,356,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1372",367694530,2023-09-19 11:33:04,38.27965,-75.92513,5.4,359.6,354,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1373",368193830,2023-09-19 11:31:14,38.3351,-75.72923,5.7,18.1,16,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1374",367031390,2023-09-19 11:23:39,38.3579,-75.61672,0,307.7,200,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1375",367694530,2023-09-19 11:43:28,38.2946,-75.92836,5,346.9,357,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1376",368126820,2023-09-19 11:41:26,38.34203,-75.6933,5.8,266.1,249,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1377",368193830,2023-09-19 11:47:38,38.34393,-75.70723,3.3,83,92,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1378",368126820,2023-09-19 11:44:49,38.33978,-75.69926,4.5,261.1,292,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1379",368193830,2023-09-19 11:56:26,38.34101,-75.69689,5.6,52.9,61,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1380",368126820,2023-09-19 11:50:08,38.34413,-75.70611,7.1,270.9,257,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1381",367694530,2023-09-19 12:00:03,38.31523,-75.91765,5.1,38.2,36,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1382",367031390,2023-09-19 11:59:18,38.3628,-75.60875,4.1,77.6,75,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1383",367031390,2023-09-19 12:01:48,38.3642,-75.60562,4.1,49.7,52,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1384",368193830,2023-09-19 12:09:11,38.34037,-75.67405,5.2,102.1,109,"ROCK HALL","IMO1294623","WDM3063",52,12,30,12,2.7,52,"A"
"1385",367694530,2023-09-19 12:16:54,38.33293,-75.89811,4.8,48.8,43,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1386",368126820,2023-09-19 12:13:21,38.32446,-75.73535,6.5,173.4,176,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1387",368126820,2023-09-19 12:32:19,38.30623,-75.76197,6.3,218.4,196,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1388",367694530,2023-09-19 12:52:29,38.36429,-75.85838,4.7,343.1,330,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1389",368126820,2023-09-19 12:48:14,38.2798,-75.77055,7.3,187.4,180,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1390",367694530,2023-09-19 12:58:52,38.37121,-75.86372,4.5,341.2,334,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1391",368126820,2023-09-19 13:06:56,38.25544,-75.80216,7.4,227.5,236,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1392",368126820,2023-09-19 13:16:15,38.25766,-75.82507,7.2,266.2,260,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1393",368126820,2023-09-19 13:18:46,38.2567,-75.83147,7.4,250.1,251,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1394",368126820,2023-09-19 13:22:16,38.25557,-75.84024,7.1,244.8,239,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1395",368126820,2023-09-19 13:35:16,38.23754,-75.86226,7.1,240.1,237,"ANNAPOLIS",NA,"WDL3968",52,12,30,12,2.8,52,"A"
"1396",367694530,2023-09-19 14:58:13,38.46703,-75.81609,4.3,348.8,346,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1397",367694530,2023-09-19 15:42:53,38.50184,-75.78189,4.6,50.3,52,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1398",367694530,2023-09-19 15:45:13,38.50342,-75.77866,4.7,56.3,65,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1399",367694530,2023-09-19 15:50:13,38.50533,-75.77084,4.6,80.8,79,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1400",367694530,2023-09-19 15:54:57,38.50719,-75.76348,4.7,60.8,47,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1401",367694530,2023-09-19 16:08:23,38.52262,-75.7542,5,9.6,2,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1402",367694530,2023-09-19 16:10:34,38.52552,-75.75428,4.5,340.1,358,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1403",367694530,2023-09-19 16:46:02,38.55225,-75.71139,4.9,24.7,25,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1404",367031390,2023-09-19 16:37:59,38.28332,-75.7696,4.6,208,194,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1405",367031390,2023-09-19 17:14:38,38.25505,-75.80978,4.6,289.7,285,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1406",367031390,2023-09-19 17:19:07,38.25637,-75.81657,5.1,284.7,284,"CAPTAIN HANK",NA,"WCR9342",31,0,22,8,NA,52,"A"
"1407",367694530,2023-09-19 19:09:02,38.63002,-75.62035,0,246.6,58,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1408",367694530,2023-09-19 19:16:54,38.63001,-75.62035,0,256.7,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1409",367694530,2023-09-19 19:23:14,38.63002,-75.62034,0,140.1,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1410",366934030,2023-09-19 19:48:52,38.23613,-75.9302,7.4,19.2,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1411",366934030,2023-09-19 19:52:22,38.24315,-75.9277,7.6,12.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1412",367694530,2023-09-19 19:54:04,38.63,-75.62034,0,224.4,57,"JUSTIN","IMO8334067","WDI4039",31,0,22,7,NA,31,"A"
"1413",366934030,2023-09-19 19:58:03,38.2554,-75.92629,7.7,352.4,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1414",366934030,2023-09-19 20:09:32,38.28103,-75.92775,7.9,357.3,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1415",368110190,2023-09-19 20:11:39,38.24375,-75.85077,7.4,36.8,33,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1416",368110190,2023-09-19 20:17:03,38.25325,-75.84499,6.6,44.9,52,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1417",366934030,2023-09-19 20:18:11,38.29926,-75.92884,7.1,11.5,511,"MILTON W","IMO8635485","WCY5041",31,5,17,7,NA,31,"A"
"1418",368110190,2023-09-19 20:23:50,38.25718,-75.8293,7.7,76.1,76,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1419",368110190,2023-09-19 20:25:57,38.25779,-75.82373,7.2,95.9,102,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1420",368110190,2023-09-19 20:29:00,38.256,-75.8162,7.6,108,108,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
"1421",368110190,2023-09-19 20:32:45,38.25422,-75.80627,7.8,85.4,80,"SALISBURY",NA,"WDL2234",52,12,30,12,0,52,"A"
