"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367127830","2024-09-26T06:03:45","38.63281","-75.61795","0.0","284.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:06:47","38.63409","-75.61629","0.0","264.8","203.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"367127830","2024-09-26T06:06:05","38.63280","-75.61795","0.0","276.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:02:36","38.63282","-75.61795","0.0","290.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T06:09:12","38.36174","-75.61351","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T06:08:57","38.63278","-75.61792","0.0","272.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:05:26","38.63408","-75.61626","0.0","238.1","202.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"366948310","2024-09-26T06:08:27","38.63408","-75.61629","0.0","226.7","202.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"367127830","2024-09-26T06:07:17","38.63279","-75.61795","0.0","276.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:04:56","38.63279","-75.61794","0.0","280.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:11:57","38.63409","-75.61628","0.0","269.8","203.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"368126820","2024-09-26T06:12:08","38.36174","-75.61351","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T06:14:17","38.63408","-75.61628","0.0","292.6","206.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"366948310","2024-09-26T06:10:47","38.63409","-75.61629","0.0","259.1","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"367127830","2024-09-26T06:12:45","38.63282","-75.61794","0.0","269.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:13:56","38.63280","-75.61794","0.0","265.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:11:16","38.63280","-75.61793","0.0","272.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:13:07","38.63407","-75.61629","0.0","321.3","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"366948310","2024-09-26T06:09:36","38.63409","-75.61629","0.0","295.0","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"368004680","2024-09-26T06:11:39","38.28599","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-26T06:15:17","38.61216","-75.95911","0.0","65.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T06:17:57","38.63410","-75.61629","0.0","230.3","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"368126820","2024-09-26T06:15:12","38.36174","-75.61351","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T06:17:26","38.63277","-75.61796","0.0","260.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:18:37","38.63276","-75.61797","0.0","252.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:19:47","38.63273","-75.61796","0.0","237.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:15:38","38.63409","-75.61630","0.0","316.9","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"366948310","2024-09-26T06:20:17","38.63410","-75.61630","0.0","245.0","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T06:16:47","38.63409","-75.61630","0.0","296.6","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","57","A"
"366948310","2024-09-26T06:19:08","38.63409","-75.61630","0.0","328.7","206.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T06:18:09","38.36174","-75.61351","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-26T06:21:17","38.61217","-75.95911","0.0","65.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-26T06:21:12","38.36174","-75.61351","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T06:20:57","38.63276","-75.61797","0.0","232.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:21:48","38.63409","-75.61628","0.0","57.5","206.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368004680","2024-09-26T06:23:41","38.28598","-75.75619","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-26T06:22:06","38.63278","-75.61795","0.0","236.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:25:26","38.63410","-75.61629","0.0","311.3","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T06:26:07","38.63277","-75.61796","0.0","238.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:26:48","38.63409","-75.61630","0.0","294.9","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T06:24:36","38.63279","-75.61796","0.0","239.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:27:16","38.63277","-75.61797","0.0","242.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T06:27:14","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T06:23:16","38.63284","-75.61795","0.0","242.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T06:27:17","38.61216","-75.95912","0.0","65.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T06:28:27","38.63278","-75.61796","0.0","246.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:29:36","38.63278","-75.61795","0.0","241.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:29:17","38.63410","-75.61629","0.0","101.5","206.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T06:24:17","38.63409","-75.61628","0.0","6.9","206.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T06:24:10","38.36174","-75.61351","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T06:28:07","38.63411","-75.61629","0.0","7.5","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T06:30:12","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T06:32:16","38.63277","-75.61796","0.0","245.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:30:55","38.63276","-75.61798","0.0","241.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:32:57","38.63408","-75.61629","0.0","189.4","206.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T06:33:04","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T06:33:26","38.63276","-75.61796","0.0","243.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:30:28","38.63410","-75.61629","0.0","45.3","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T06:34:08","38.63407","-75.61628","0.0","230.0","206.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T06:35:28","38.63408","-75.61629","0.0","176.5","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T06:36:38","38.63408","-75.61629","0.0","176.1","206.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T06:36:14","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T06:36:56","38.63279","-75.61794","0.0","254.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:39:16","38.63279","-75.61798","0.0","271.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T06:39:05","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T06:37:48","38.63410","-75.61628","0.0","249.2","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368004680","2024-09-26T06:41:40","38.28600","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-26T06:41:35","38.63276","-75.61796","0.0","294.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T06:42:03","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T06:38:58","38.63411","-75.61627","0.0","224.3","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T06:40:08","38.63410","-75.61628","0.0","276.8","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T06:42:56","38.63276","-75.61797","0.0","296.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:35:47","38.63278","-75.61795","0.0","251.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:42:58","38.63409","-75.61628","0.0","165.6","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T06:41:38","38.63410","-75.61628","0.0","267.4","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T06:45:17","38.61217","-75.95912","0.0","65.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T06:44:07","38.63409","-75.61629","0.0","223.0","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T06:45:09","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T06:46:07","38.63408","-75.61628","0.0","187.7","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T06:47:28","38.63410","-75.61628","0.0","346.6","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368004680","2024-09-26T06:44:39","38.28599","-75.75619","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-26T06:45:27","38.63276","-75.61796","0.0","292.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:48:16","38.63277","-75.61795","0.0","295.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:51:08","38.63408","-75.61627","0.0","49.4","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T06:48:08","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-26T06:51:09","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368004680","2024-09-26T06:47:40","38.28599","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-26T06:50:36","38.63279","-75.61794","0.0","271.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T06:51:46","38.63283","-75.61793","0.0","264.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-26T06:54:06","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T06:52:18","38.63409","-75.61629","0.0","236.5","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368004680","2024-09-26T06:53:39","38.28600","-75.75615","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368004680","2024-09-26T06:50:39","38.28598","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-26T06:52:57","38.63281","-75.61795","0.0","253.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:53:28","38.63408","-75.61631","0.0","214.0","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T06:54:06","38.63278","-75.61795","0.0","248.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:55:47","38.63408","-75.61629","0.0","217.7","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T06:56:46","38.63279","-75.61797","0.0","241.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T06:54:16","38.61216","-75.95912","0.0","65.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T06:55:26","38.63278","-75.61795","0.0","245.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T06:57:16","38.61216","-75.95912","0.0","65.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T06:57:56","38.63279","-75.61795","0.0","239.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T06:58:07","38.63408","-75.61629","0.0","214.8","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T06:57:10","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T06:59:17","38.63408","-75.61629","0.0","222.0","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T06:56:57","38.63408","-75.61630","0.0","238.5","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T06:59:06","38.63280","-75.61794","0.0","240.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368004680","2024-09-26T06:59:39","38.28599","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-26T07:00:16","38.63278","-75.61796","0.0","241.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T07:00:16","38.61216","-75.95912","0.0","65.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367127830","2024-09-26T07:01:37","38.63278","-75.61797","0.0","239.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T07:00:07","38.63408","-75.61628","0.0","261.2","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T07:00:07","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-26T07:01:17","38.63407","-75.61626","0.0","259.5","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T07:02:28","38.63408","-75.61628","0.0","243.9","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-26T07:03:16","38.61216","-75.95912","0.0","65.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-26T07:03:10","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T07:02:46","38.63279","-75.61796","0.0","239.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T07:03:57","38.63276","-75.61796","0.0","239.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T07:05:07","38.63280","-75.61795","0.0","243.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T07:05:28","38.63407","-75.61627","0.0","267.6","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T07:06:26","38.63277","-75.61787","0.0","240.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-26T07:06:47","38.63407","-75.61626","0.0","266.2","203.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T07:08:08","38.63407","-75.61627","0.0","252.5","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T07:06:07","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-26T07:07:37","38.63278","-75.61794","0.0","241.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T07:09:17","38.61216","-75.95912","0.0","65.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T07:09:17","38.63408","-75.61625","0.0","291.0","203.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-26T07:10:27","38.63408","-75.61623","0.0","309.6","203.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-26T07:09:08","38.36174","-75.61352","0.0","317.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368004680","2024-09-26T07:11:40","38.28598","-75.75620","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-26T07:11:26","38.63281","-75.61797","0.0","244.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-26T07:10:07","38.63281","-75.61795","0.0","236.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"338327527","2024-09-26T07:12:16","38.61216","-75.95913","0.0","65.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-26T07:14:08","38.63408","-75.61628","0.0","318.4","204.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T07:13:45","38.63279","-75.61798","0.0","248.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368004680","2024-09-26T07:14:40","38.28599","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"366948310","2024-09-26T07:11:38","38.63408","-75.61625","0.0","313.8","205.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-26T07:12:36","38.63280","-75.61798","0.0","245.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
