"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"366948310","2024-09-08T09:00:03","38.63230","-75.61753","0.0","259.5","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T08:04:18","38.61214","-75.95911","0.0","133.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T08:59:34","38.63229","-75.61753","0.0","257.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:02:34","38.63229","-75.61753","0.0","349.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T08:04:14","38.35417","-75.61942","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T09:01:24","38.63229","-75.61754","0.0","289.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T08:07:57","38.35782","-75.61677","0.0","283.6","199.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T09:12:34","38.63228","-75.61753","0.0","254.2","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:15:32","38.63230","-75.61753","0.0","230.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:17:22","38.63229","-75.61754","0.0","229.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T09:20:07","38.36169","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T09:23:44","38.63229","-75.61755","0.0","45.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T09:22:16","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T09:25:22","38.63228","-75.61753","0.0","132.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:22:22","38.63229","-75.61754","0.0","132.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:28:02","38.63229","-75.61753","0.0","25.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:29:14","38.63230","-75.61753","0.0","274.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:24:33","38.63227","-75.61753","0.0","326.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:26:44","38.63231","-75.61757","0.0","49.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:32:04","38.63228","-75.61754","0.0","316.0","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:31:02","38.63228","-75.61753","0.0","82.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:33:43","38.63230","-75.61758","0.0","274.4","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T09:35:08","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T09:35:43","38.63230","-75.61755","0.0","318.5","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T09:34:14","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-08T09:40:15","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T09:40:14","38.63229","-75.61755","0.0","296.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T09:38:06","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T09:45:03","38.63231","-75.61755","0.0","294.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T09:46:15","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T09:46:23","38.63232","-75.61756","0.0","308.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T08:41:08","38.36169","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T09:42:33","38.63230","-75.61753","0.0","316.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:47:44","38.63232","-75.61756","0.0","295.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T09:43:15","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T09:43:44","38.63229","-75.61755","0.0","293.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T09:50:09","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-08T08:43:15","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T09:50:23","38.63230","-75.61757","0.0","292.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:51:53","38.63228","-75.61756","0.0","294.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T09:52:15","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T09:49:22","38.63229","-75.61752","0.0","276.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:53:02","38.63229","-75.61754","0.0","281.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T09:56:07","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-08T09:49:15","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-08T09:55:16","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-09-08T09:59:12","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T09:59:13","38.63230","-75.61755","0.0","215.1","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T09:53:12","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T10:00:03","38.63230","-75.61757","0.0","282.4","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T08:52:24","38.63226","-75.61751","0.0","272.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:01:04","38.63228","-75.61753","0.0","248.8","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:56:33","38.63230","-75.61754","0.0","267.2","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:03:04","38.63228","-75.61754","0.0","143.5","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:04:13","38.63228","-75.61754","0.0","270.0","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T10:05:13","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T09:58:03","38.63231","-75.61761","0.0","296.9","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:05:23","38.63229","-75.61756","0.0","303.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:07:54","38.63229","-75.61756","0.0","276.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T10:10:16","38.61216","-75.95912","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T10:13:03","38.63231","-75.61756","0.0","285.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T10:11:03","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-09-08T10:14:07","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-09-08T10:07:14","38.61216","-75.95911","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T10:16:33","38.63230","-75.61754","0.0","283.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T10:16:17","38.35419","-75.61942","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T10:09:03","38.63230","-75.61755","0.0","292.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:10:23","38.63230","-75.61754","0.0","328.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:15:23","38.63230","-75.61754","0.0","334.4","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:11:44","38.63230","-75.61755","0.0","264.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:19:23","38.63231","-75.61756","0.0","272.9","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:20:24","38.63230","-75.61755","0.0","304.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:24:23","38.63229","-75.61755","0.0","294.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T10:25:15","38.61216","-75.95912","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-08T10:22:18","38.61216","-75.95912","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-08T10:19:15","38.61216","-75.95912","0.0","105.1","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T10:27:13","38.63229","-75.61755","0.0","317.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:21:04","38.63229","-75.61752","0.0","65.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:29:23","38.63229","-75.61755","0.0","332.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:30:43","38.63230","-75.61755","0.0","274.3","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:25:43","38.63230","-75.61755","0.0","332.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T10:31:16","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T10:33:23","38.63229","-75.61756","0.0","244.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:34:53","38.63231","-75.61755","0.0","316.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:36:13","38.63231","-75.61755","0.0","310.4","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:39:43","38.63230","-75.61755","0.0","319.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:38:23","38.63231","-75.61754","0.0","282.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T10:40:15","38.61216","-75.95913","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T10:42:54","38.63229","-75.61755","0.0","312.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T10:44:05","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-09-08T00:46:10","38.35418","-75.61941","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-08T10:44:54","38.63229","-75.61755","0.0","337.7","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T09:39:03","38.63230","-75.61753","0.0","311.7","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:48:54","38.63229","-75.61756","0.0","289.3","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T09:41:10","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T09:41:23","38.63230","-75.61755","0.0","287.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:50:04","38.63230","-75.61756","0.0","233.6","26.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T09:44:07","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T10:54:03","38.63230","-75.61758","0.0","310.2","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T00:46:53","38.63228","-75.61754","0.0","255.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T09:47:11","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T10:55:14","38.63228","-75.61755","0.0","228.8","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:56:34","38.63229","-75.61755","0.0","236.8","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:57:43","38.63230","-75.61755","0.0","272.4","26.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:58:53","38.63228","-75.61754","0.0","225.0","26.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:51:34","38.63229","-75.61755","0.0","218.3","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:00:04","38.63229","-75.61756","0.0","270.2","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T10:58:15","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T09:54:14","38.63229","-75.61755","0.0","297.4","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T10:55:15","38.61216","-75.95913","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T11:08:04","38.63228","-75.61755","0.0","262.0","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T11:08:09","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T11:09:13","38.63227","-75.61755","0.0","290.0","26.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:16:23","38.63228","-75.61756","0.0","276.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:19:04","38.63230","-75.61757","0.0","272.6","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T10:04:17","38.35419","-75.61943","0.0","297.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-09-08T11:14:07","38.36170","-75.61352","0.0","9.0","4.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T11:20:23","38.63227","-75.61755","0.0","256.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:22:04","38.63227","-75.61755","0.0","312.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T11:22:15","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T11:11:32","38.63230","-75.61756","0.0","286.2","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:17:44","38.63230","-75.61758","0.0","281.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:23:23","38.63230","-75.61756","0.0","283.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T11:13:15","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T11:28:03","38.63231","-75.61756","0.0","318.0","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:14:13","38.63230","-75.61754","0.0","284.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T11:25:14","38.35419","-75.61942","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-08T11:25:16","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-08T11:31:15","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T11:25:04","38.63229","-75.61756","0.0","316.0","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:30:24","38.63230","-75.61755","0.0","320.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:26:34","38.63230","-75.61757","0.0","315.2","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:31:43","38.63229","-75.61756","0.0","311.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:34:04","38.63229","-75.61755","0.0","321.0","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:35:53","38.63229","-75.61755","0.0","312.4","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:18:03","38.63229","-75.61757","0.0","238.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:37:04","38.63230","-75.61755","0.0","322.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T11:34:38","38.35782","-75.61677","0.0","323.0","200.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T11:39:23","38.63230","-75.61755","0.0","336.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T11:40:15","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T11:32:53","38.63229","-75.61755","0.0","325.8","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T11:28:11","38.35419","-75.61942","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-09-08T11:40:48","38.35782","-75.61677","0.0","174.5","201.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T11:38:13","38.63230","-75.61755","0.0","331.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:41:54","38.63232","-75.61755","0.0","262.7","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T11:34:15","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T10:23:13","38.63229","-75.61756","0.0","313.3","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T11:43:15","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T11:43:03","38.63231","-75.61755","0.0","263.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:28:22","38.63229","-75.61755","0.0","309.1","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:40:33","38.63231","-75.61756","0.0","230.5","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:49:13","38.63230","-75.61755","0.0","220.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:44:13","38.63231","-75.61755","0.0","212.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:46:24","38.63229","-75.61755","0.0","220.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:50:14","38.63229","-75.61754","0.0","268.2","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:47:44","38.63229","-75.61755","0.0","173.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:52:54","38.63229","-75.61756","0.0","245.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-08T10:41:09","38.36170","-75.61352","0.0","9.0","5.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"366948310","2024-09-08T11:55:23","38.63229","-75.61755","0.0","221.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:51:43","38.63229","-75.61756","0.0","224.7","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368193830","2024-09-08T11:52:12","38.35418","-75.61942","0.0","297.0","37.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-09-08T11:55:14","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T12:01:04","38.63229","-75.61756","0.0","294.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:56:34","38.63229","-75.61755","0.0","317.4","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:47:33","38.63230","-75.61757","0.0","245.1","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:03:33","38.63230","-75.61756","0.0","271.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:59:04","38.63229","-75.61755","0.0","274.9","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T10:52:54","38.63231","-75.61757","0.0","291.8","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T12:07:15","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T12:02:23","38.63230","-75.61756","0.0","193.0","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367031390","2024-09-08T00:52:18","38.35780","-75.61677","0.0","211.7","201.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"366948310","2024-09-08T12:05:23","38.63229","-75.61755","0.0","161.4","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:09:14","38.63231","-75.61756","0.0","260.5","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:10:33","38.63229","-75.61755","0.0","179.0","21.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:15:33","38.63230","-75.61754","0.0","191.2","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:06:43","38.63229","-75.61755","0.0","265.4","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:01:54","38.63231","-75.61757","0.0","344.2","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:16:42","38.63229","-75.61753","0.0","151.6","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T11:03:44","38.63232","-75.61758","0.0","241.1","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:17:53","38.63229","-75.61755","0.0","290.8","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T12:16:15","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-08T12:10:16","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T12:13:04","38.63228","-75.61753","0.0","330.6","22.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-08T12:13:14","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-08T11:10:16","38.61216","-75.95912","0.0","31.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-08T11:10:24","38.63228","-75.61754","0.0","293.9","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:25:03","38.63229","-75.61753","0.0","265.6","25.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:23:24","38.63229","-75.61753","0.0","166.1","24.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:19:04","38.63230","-75.61753","0.0","295.9","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-08T12:20:24","38.63231","-75.61754","0.0","259.0","23.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
