"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367031390","2024-08-18T09:29:24","38.23333","-75.87028","6.2","215.5","210.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-08-18T09:29:43","38.61215","-75.95911","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T09:30:11","38.35419","-75.61941","0.0","334.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T09:30:44","38.23150","-75.87183","5.9","210.4","195.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T09:33:20","38.36172","-75.61351","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T09:35:42","38.61214","-75.95911","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-08-18T09:34:14","38.22568","-75.87258","6.3","177.0","176.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T09:35:24","38.22362","-75.87247","6.2","175.8","173.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T09:00:14","38.25685","-75.81948","6.3","286.7","282.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-08-18T09:36:13","38.35422","-75.61941","0.0","319.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T09:01:25","38.25742","-75.82195","6.1","284.7","275.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-08-18T09:03:08","38.35420","-75.61945","0.0","331.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T09:39:10","38.35419","-75.61943","0.0","319.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T09:37:37","38.22010","-75.87253","5.6","197.5","211.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T09:36:35","38.22167","-75.87227","5.9","178.4","188.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T09:39:18","38.36172","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367031390","2024-08-18T09:38:45","38.21848","-75.87370","6.2","209.4","213.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-08-18T09:38:43","38.61214","-75.95911","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367031390","2024-08-18T09:05:05","38.25743","-75.82940","6.0","257.7","251.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"367031390","2024-08-18T09:39:54","38.21685","-75.87513","6.3","214.5","215.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368193830","2024-08-18T09:42:12","38.35419","-75.61944","0.0","312.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T09:41:04","38.21515","-75.87670","6.3","217.8","218.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T09:09:20","38.36172","-75.61351","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T09:45:19","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T09:12:22","38.36172","-75.61352","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T09:45:10","38.35419","-75.61944","0.0","317.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T09:48:18","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T09:48:12","38.35416","-75.61940","0.0","327.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T09:15:10","38.35417","-75.61943","0.0","26.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T09:15:19","38.36172","-75.61352","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T09:51:20","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T09:47:44","38.61214","-75.95911","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T09:54:13","38.35419","-75.61942","0.0","322.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T09:54:18","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T09:53:42","38.61214","-75.95912","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T09:57:08","38.35418","-75.61947","0.0","309.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T09:21:05","38.24130","-75.85472","6.7","234.4","233.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"338327527","2024-08-18T09:59:43","38.61214","-75.95912","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T09:24:14","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T09:24:09","38.35421","-75.61938","0.0","257.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T10:03:19","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T10:03:12","38.35421","-75.61940","0.0","297.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T10:00:12","38.35419","-75.61942","0.0","295.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T10:06:17","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T10:06:10","38.35420","-75.61939","0.0","297.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T10:09:20","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T10:08:45","38.61214","-75.95912","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T10:11:43","38.61215","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T01:09:18","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T10:14:44","38.61215","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T10:12:10","38.35416","-75.61941","0.0","296.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T10:12:17","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T10:15:22","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T09:42:19","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T09:44:42","38.61214","-75.95911","0.0","172.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T10:18:18","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T10:20:42","38.61215","-75.95911","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T10:18:11","38.35417","-75.61938","0.0","281.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T10:21:11","38.35417","-75.61942","0.0","276.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T10:24:10","38.35419","-75.61945","0.0","274.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T10:24:20","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T10:27:22","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T10:30:09","38.35418","-75.61942","0.0","274.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T10:30:20","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T10:33:22","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T10:32:44","38.61215","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T10:33:10","38.35419","-75.61942","0.0","274.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367031390","2024-08-18T01:11:14","38.35968","-75.61473","0.0","294.2","41.0","CAPTAIN HANK","","WCR9342","52","0","24","10","3.3","52","A"
"368126820","2024-08-18T10:36:19","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T10:38:43","38.61215","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T10:39:11","38.35419","-75.61944","0.0","274.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T10:39:22","38.36173","-75.61353","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T10:42:08","38.35421","-75.61941","0.0","285.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T10:42:18","38.36173","-75.61353","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T10:48:20","38.36173","-75.61353","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T10:51:12","38.35418","-75.61937","0.0","280.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T10:51:23","38.36173","-75.61353","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T10:54:09","38.35418","-75.61946","0.0","280.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T10:54:18","38.36173","-75.61353","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T10:56:45","38.61215","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T10:57:11","38.35426","-75.61940","0.0","283.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T10:59:42","38.61215","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T11:00:11","38.35418","-75.61947","0.0","283.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T11:02:42","38.61215","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T11:06:12","38.35418","-75.61947","0.0","283.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T11:05:42","38.61215","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T11:08:43","38.61215","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T11:09:13","38.35417","-75.61948","0.0","274.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T11:09:19","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T11:15:13","38.35420","-75.61944","0.0","238.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T11:14:43","38.61215","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T11:15:18","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T11:12:12","38.35417","-75.61947","0.0","271.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T11:17:43","38.61215","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T11:21:13","38.35419","-75.61943","0.0","209.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T11:18:20","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T11:21:19","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T11:24:21","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T11:23:43","38.61216","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T11:30:11","38.35420","-75.61947","0.0","221.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T11:30:23","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T10:53:43","38.61215","-75.95912","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T11:36:10","38.35420","-75.61940","0.0","221.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T11:36:21","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T10:57:24","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T11:39:17","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T11:42:12","38.35413","-75.61944","0.0","228.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T11:45:14","38.35417","-75.61946","0.0","230.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T11:48:20","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T11:48:11","38.35417","-75.61946","0.0","230.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T11:50:44","38.61216","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T11:51:16","38.35416","-75.61945","0.0","240.7","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T11:51:17","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T01:15:18","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T11:54:21","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T11:53:44","38.61216","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T11:56:43","38.61216","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T11:57:18","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T11:18:13","38.35420","-75.61942","0.0","238.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T12:00:21","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T12:03:07","38.35417","-75.61945","0.0","240.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338503073","2024-08-18T12:05:34","38.21883","-75.88549","1.0","307.8","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"368126820","2024-08-18T12:03:19","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T12:06:10","38.35418","-75.61942","0.0","240.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T12:09:18","38.36173","-75.61353","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338503073","2024-08-18T12:06:48","38.21901","-75.88575","0.7","310.7","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"368193830","2024-08-18T12:09:09","38.35417","-75.61944","0.0","240.8","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T11:29:44","38.61216","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T12:12:21","38.36173","-75.61352","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338503073","2024-08-18T12:15:26","38.22178","-75.88364","4.4","58.4","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"338503073","2024-08-18T12:16:54","38.22291","-75.88157","4.7","57.3","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"368193830","2024-08-18T12:18:11","38.35412","-75.61942","0.0","267.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T12:15:09","38.35416","-75.61944","0.0","258.1","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T12:15:20","38.36173","-75.61352","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338503073","2024-08-18T12:18:26","38.22398","-75.87997","3.8","242.9","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"338503073","2024-08-18T12:19:56","38.22281","-75.88214","5.2","236.1","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"368193830","2024-08-18T12:21:11","38.35416","-75.61945","0.0","273.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T12:17:42","38.61216","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T12:21:19","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T12:24:20","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T11:38:45","38.61216","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338503073","2024-08-18T12:23:52","38.22360","-75.88118","4.9","55.6","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"338503073","2024-08-18T12:25:24","38.22423","-75.88049","3.6","232.4","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"338503073","2024-08-18T12:21:56","38.22213","-75.88396","4.8","50.7","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"338503073","2024-08-18T12:27:24","38.22271","-75.88347","3.8","318.4","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"368193830","2024-08-18T12:24:11","38.35417","-75.61942","0.0","273.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T11:42:21","38.36173","-75.61353","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T12:27:12","38.35422","-75.61940","0.0","261.6","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T11:44:43","38.61216","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-08-18T12:32:43","38.61216","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338503073","2024-08-18T12:29:24","38.22434","-75.88071","5.1","54.0","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"338503073","2024-08-18T12:30:25","38.22447","-75.88014","3.4","236.5","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"368126820","2024-08-18T12:36:19","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T12:33:19","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T12:33:10","38.35418","-75.61941","0.0","60.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338503073","2024-08-18T12:33:25","38.22428","-75.88178","3.8","232.2","511.0","CURRENT","IMO0000000","","90","","9","2","","","B"
"368193830","2024-08-18T12:36:10","38.35420","-75.61941","0.0","102.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T12:39:20","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T11:54:10","38.35416","-75.61946","0.0","247.4","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T11:57:17","38.35420","-75.61945","0.0","249.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T12:42:11","38.35418","-75.61945","0.0","39.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T12:42:18","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T12:39:13","38.35419","-75.61941","0.0","50.5","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T11:59:46","38.61216","-75.95913","0.0","115.5","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368193830","2024-08-18T12:48:11","38.35422","-75.61940","0.0","15.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T12:47:42","38.61216","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T12:48:20","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T12:51:17","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T12:53:43","38.61216","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T12:54:19","38.36173","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T12:57:10","38.35419","-75.61942","0.0","42.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T12:57:21","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T13:00:10","38.35422","-75.61943","0.0","51.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T13:00:19","38.36173","-75.61352","0.0","353.0","358.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T13:03:11","38.35417","-75.61946","0.0","18.3","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T13:06:11","38.35420","-75.61947","0.0","8.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"338327527","2024-08-18T12:23:43","38.61216","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368126820","2024-08-18T12:27:18","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368126820","2024-08-18T13:09:21","38.36173","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T13:09:11","38.35420","-75.61943","0.0","289.9","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T13:18:17","38.36172","-75.61352","0.0","353.0","357.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368193830","2024-08-18T13:12:10","38.35420","-75.61942","0.0","159.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368193830","2024-08-18T13:15:12","38.35424","-75.61943","0.0","178.2","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368126820","2024-08-18T13:15:23","38.36172","-75.61352","0.0","353.0","356.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"338327527","2024-08-18T13:20:42","38.61216","-75.95912","0.0","37.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
