"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367725910","2024-09-15T19:43:28","38.63517","-75.61609","0.0","282.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T05:00:08","38.44330","-75.83374","2.2","300.1","326.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-15T05:01:18","38.63517","-75.61604","0.0","267.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T19:57:08","38.63518","-75.61607","0.0","274.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T19:50:58","38.63688","-75.61474","0.0","128.6","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T19:57:21","38.63657","-75.61492","0.0","261.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T19:57:56","38.63688","-75.61474","0.0","121.6","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T05:02:31","38.63657","-75.61490","0.0","259.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T19:59:08","38.63519","-75.61609","0.0","276.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T20:02:07","38.63520","-75.61609","0.0","273.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T20:05:02","38.63657","-75.61493","0.0","260.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T20:03:28","38.63521","-75.61608","0.0","276.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T20:04:48","38.63520","-75.61610","0.0","266.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T20:10:22","38.63656","-75.61491","0.0","276.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T20:12:08","38.63520","-75.61610","0.1","236.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T20:10:56","38.63692","-75.61473","0.0","73.1","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T20:14:11","38.63654","-75.61490","0.0","287.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368193830","2024-09-15T20:15:49","38.35418","-75.61943","0.0","37.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"367725910","2024-09-15T20:13:27","38.63520","-75.61611","0.0","263.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T20:15:23","38.63657","-75.61493","0.0","286.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-15T20:20:46","38.35751","-75.61671","0.0","210.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367725910","2024-09-15T05:04:58","38.63517","-75.61605","0.0","270.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T20:17:36","38.63683","-75.61468","0.0","83.8","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T20:17:48","38.63521","-75.61608","0.0","270.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T20:25:01","38.63657","-75.61494","0.0","289.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T20:17:52","38.63657","-75.61493","0.0","287.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-15T20:26:50","38.35751","-75.61671","0.0","210.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367725910","2024-09-15T20:20:09","38.63519","-75.61608","0.0","282.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T20:23:47","38.63683","-75.61469","0.0","115.4","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T20:28:27","38.63683","-75.61469","0.0","100.6","29.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T20:29:12","38.63652","-75.61492","0.0","290.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T20:25:48","38.63517","-75.61607","0.1","303.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T20:27:08","38.63518","-75.61607","0.0","311.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T20:28:27","38.63517","-75.61607","0.0","310.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T20:35:57","38.63683","-75.61469","0.0","72.4","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368180650","2024-09-15T20:38:51","38.35751","-75.61672","0.0","210.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367725910","2024-09-15T20:30:48","38.63520","-75.61608","0.0","298.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T20:39:47","38.63516","-75.61607","0.0","223.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T05:09:00","38.63657","-75.61489","0.0","272.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T20:35:52","38.63652","-75.61492","0.0","267.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T20:37:02","38.63652","-75.61493","0.0","267.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T20:48:17","38.63516","-75.61609","0.0","291.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T20:49:11","38.63655","-75.61488","0.0","249.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T05:10:09","38.63656","-75.61490","0.0","274.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T20:50:56","38.63687","-75.61471","0.0","85.9","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T20:56:52","38.63653","-75.61489","0.0","250.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T05:14:00","38.63656","-75.61490","0.0","287.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T21:04:52","38.63653","-75.61492","0.0","223.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T21:06:52","38.63654","-75.61492","0.0","229.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T21:11:32","38.63655","-75.61497","0.0","233.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T21:10:27","38.63518","-75.61610","0.0","265.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T05:17:47","38.63688","-75.61470","0.0","173.1","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T21:14:07","38.63518","-75.61607","0.0","269.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T21:11:49","38.63519","-75.61611","0.0","261.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368004680","2024-09-15T05:17:42","38.28600","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367127830","2024-09-15T05:18:29","38.63654","-75.61489","0.0","275.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-15T21:32:49","38.35751","-75.61671","0.0","210.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367725910","2024-09-15T21:27:19","38.63521","-75.61608","0.1","251.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T21:29:32","38.63654","-75.61494","0.0","280.9","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T21:29:19","38.63521","-75.61606","0.0","234.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T05:24:29","38.63659","-75.61497","0.0","271.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T21:30:47","38.63519","-75.61611","0.0","243.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T05:25:16","38.63688","-75.61470","0.0","179.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T05:25:47","38.63517","-75.61608","0.0","263.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-15T21:47:49","38.35751","-75.61671","0.0","210.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367725910","2024-09-15T21:49:37","38.63517","-75.61609","0.0","239.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T21:37:49","38.63520","-75.61612","0.0","257.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T05:27:07","38.63517","-75.61608","0.0","269.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T21:39:08","38.63519","-75.61610","0.0","230.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368180650","2024-09-15T21:53:51","38.35751","-75.61671","0.0","210.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"368180650","2024-09-15T21:59:51","38.35751","-75.61671","0.0","210.0","202.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367725910","2024-09-15T21:51:09","38.63517","-75.61611","0.1","223.3","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T21:53:18","38.63519","-75.61610","0.0","222.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T21:55:27","38.63518","-75.61612","0.0","242.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T21:58:07","38.63520","-75.61610","0.1","235.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T05:28:11","38.63655","-75.61495","0.0","270.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T21:59:28","38.63522","-75.61608","0.0","238.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T22:02:32","38.63652","-75.61493","0.0","243.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T22:03:52","38.63652","-75.61494","0.0","240.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T22:07:47","38.63517","-75.61610","0.0","243.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T05:30:46","38.63688","-75.61471","0.0","206.3","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T22:10:27","38.63518","-75.61611","0.0","244.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T22:09:07","38.63687","-75.61473","0.0","228.5","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T22:13:46","38.63687","-75.61473","0.0","238.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T22:10:11","38.63652","-75.61493","0.0","242.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367127830","2024-09-15T22:13:11","38.63653","-75.61491","0.0","246.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T22:13:58","38.63517","-75.61610","0.0","244.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T22:17:48","38.63517","-75.61614","0.0","229.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T05:33:18","38.63517","-75.61610","0.0","268.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-15T22:21:45","38.35419","-75.61943","0.0","37.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"368219010","2024-09-15T22:18:28","38.63687","-75.61473","0.0","239.7","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T22:17:27","38.63687","-75.61473","0.0","241.6","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T22:27:01","38.63654","-75.61494","0.0","256.5","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T22:27:57","38.63687","-75.61473","0.0","241.0","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-15T22:22:47","38.63603","-75.61533","0.0","258.9","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-15T22:29:01","38.63652","-75.61494","0.0","262.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T22:19:37","38.63687","-75.61473","0.0","240.9","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T22:23:48","38.63518","-75.61607","0.0","250.2","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T22:32:47","38.63516","-75.61609","0.0","267.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T22:30:12","38.63652","-75.61496","0.0","260.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368126820","2024-09-15T22:30:52","38.36166","-75.61353","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-15T22:34:36","38.63686","-75.61473","0.0","246.8","25.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T22:34:08","38.63514","-75.61612","0.0","258.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T05:37:27","38.63518","-75.61608","0.0","238.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T22:36:37","38.63517","-75.61611","0.0","262.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T22:49:37","38.63519","-75.61610","0.1","268.6","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T22:52:37","38.63519","-75.61611","0.0","272.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T22:54:02","38.63652","-75.61495","0.0","251.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368180650","2024-09-15T22:53:51","38.35750","-75.61671","0.0","210.0","203.0","CAPE HENRY","IMO1301031","WDL9615","52","5","30","10","4.1","52","A"
"367127830","2024-09-15T05:40:31","38.63655","-75.61491","0.0","277.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T22:46:07","38.63686","-75.61473","0.0","291.7","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T22:47:46","38.63686","-75.61473","0.0","293.2","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T22:55:12","38.63654","-75.61491","0.0","257.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T22:53:47","38.63686","-75.61473","0.0","281.5","29.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T22:59:16","38.63686","-75.61473","0.0","298.4","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T22:55:47","38.63686","-75.61473","0.0","294.2","29.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367127830","2024-09-15T23:01:11","38.63651","-75.61494","0.0","253.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T23:01:16","38.63686","-75.61473","0.0","299.2","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T23:07:47","38.63522","-75.61614","0.0","286.9","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T23:09:49","38.63520","-75.61612","0.0","287.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T23:13:17","38.63520","-75.61615","0.0","285.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T23:10:38","38.63686","-75.61473","0.0","302.4","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T23:14:26","38.63686","-75.61472","0.0","300.4","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T23:15:37","38.63686","-75.61472","0.0","304.4","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T23:14:29","38.63519","-75.61611","0.0","287.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T23:20:01","38.63655","-75.61502","0.0","267.3","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T23:17:07","38.63519","-75.61612","0.0","288.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T23:22:47","38.63684","-75.61473","0.0","308.8","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T23:20:07","38.63518","-75.61611","0.0","278.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T23:26:56","38.63684","-75.61472","0.0","314.0","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T05:44:37","38.63518","-75.61609","0.0","272.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T23:25:47","38.63603","-75.61533","0.0","196.0","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-15T23:24:32","38.63652","-75.61491","0.0","250.0","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T23:25:18","38.63517","-75.61610","0.0","246.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T23:31:57","38.63517","-75.61610","0.0","248.0","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T23:34:36","38.63684","-75.61472","0.0","299.3","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T23:21:08","38.63519","-75.61612","0.0","267.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367725910","2024-09-15T23:34:38","38.63520","-75.61614","0.0","243.5","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T23:29:11","38.63657","-75.61494","0.0","249.2","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-15T23:28:47","38.63602","-75.61534","0.0","299.5","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-15T23:36:48","38.63518","-75.61611","0.0","254.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T23:37:22","38.63654","-75.61493","0.0","252.8","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T23:22:58","38.63520","-75.61612","0.0","262.8","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-15T05:45:46","38.36165","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-15T23:42:37","38.63684","-75.61472","0.0","293.3","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T23:44:28","38.63518","-75.61607","0.0","240.7","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368193830","2024-09-15T23:45:45","38.35418","-75.61943","0.0","37.0","38.0","ROCK HALL","IMO1294623","WDM3063","52","5","120","17","2.7","52","A"
"366948310","2024-09-15T23:39:08","38.63604","-75.61532","0.0","235.3","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367725910","2024-09-15T23:48:17","38.63519","-75.61609","0.0","273.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368219010","2024-09-15T23:48:16","38.63684","-75.61472","0.0","270.2","28.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"367725910","2024-09-15T23:49:48","38.63520","-75.61610","0.0","254.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"368126820","2024-09-15T23:45:47","38.36165","-75.61353","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-15T23:53:17","38.63684","-75.61472","0.0","321.5","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-15T23:54:52","38.36165","-75.61353","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-15T23:45:48","38.63516","-75.61610","0.0","225.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T23:46:12","38.63654","-75.61493","0.0","240.1","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"367725910","2024-09-15T23:59:57","38.63518","-75.61608","0.0","251.1","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"367127830","2024-09-15T23:47:51","38.63659","-75.61490","0.0","243.4","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-15T23:54:37","38.63605","-75.61531","0.0","238.8","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-15T23:51:57","38.63604","-75.61530","0.0","242.3","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-15T23:56:11","38.63653","-75.61492","0.0","245.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"368219010","2024-09-15T23:59:06","38.63690","-75.61474","0.0","181.0","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T05:52:26","38.63687","-75.61471","0.0","170.6","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-15T05:54:45","38.36165","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367725910","2024-09-15T05:51:48","38.63515","-75.61607","0.0","250.4","511.0","LORRETTE","IMO8990938","WDI7155","32","0","20","8","2.9","32","A"
"366948310","2024-09-15T05:58:37","38.46230","-75.81866","1.4","40.8","31.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368126820","2024-09-15T06:06:45","38.36165","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"368219010","2024-09-15T06:05:37","38.63687","-75.61471","0.0","172.5","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"366948310","2024-09-15T06:08:48","38.46662","-75.81592","2.1","5.4","357.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-15T06:10:58","38.46795","-75.81594","2.3","354.1","351.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368004680","2024-09-15T06:08:41","38.28602","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368219010","2024-09-15T06:14:46","38.63687","-75.61471","0.0","160.3","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T06:18:07","38.63687","-75.61471","0.0","140.7","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368219010","2024-09-15T06:19:17","38.63687","-75.61471","0.0","147.9","26.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368126820","2024-09-15T06:18:45","38.36165","-75.61352","0.0","301.0","14.0","ANNAPOLIS","","WDL3968","52","5","30","12","2.8","52","A"
"367127830","2024-09-15T06:25:01","38.63658","-75.61490","0.0","300.7","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-15T06:26:38","38.47608","-75.82236","2.3","323.3","335.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368219010","2024-09-15T06:33:06","38.63688","-75.61471","0.0","157.0","27.0","VENGEANCE","","WDM5765","52","0","23","7","2.9","52","A"
"368193830","2024-09-15T06:30:41","38.21535","-75.90062","8.2","85.6","91.0","ROCK HALL","IMO1294623","WDM3063","52","12","120","17","2.7","52","A"
"366948310","2024-09-15T06:31:56","38.47898","-75.82369","2.0","3.2","14.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367127830","2024-09-15T06:40:51","38.63656","-75.61489","0.0","281.6","511.0","NIKKI JO C","","WBA5546","52","0","20","8","3.5","52","A"
"366948310","2024-09-15T06:41:18","38.48391","-75.82137","1.6","17.3","14.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-15T06:47:58","38.48501","-75.82081","0.2","63.9","7.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-15T06:49:06","38.48501","-75.82078","0.1","274.9","7.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
