"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"366948310","2024-09-27T12:11:58","38.63580","-75.61549","0.0","212.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:20:56","38.63579","-75.61551","0.0","221.0","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:23:47","38.63580","-75.61551","0.0","196.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:16:47","38.63580","-75.61548","0.0","277.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:29:08","38.63580","-75.61550","0.0","224.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:22:17","38.63580","-75.61550","0.0","223.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:31:38","38.63580","-75.61551","0.0","230.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T12:30:16","38.61216","-75.95911","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T12:30:18","38.63581","-75.61552","0.0","207.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T11:42:16","38.61216","-75.95911","0.0","348.4","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T12:26:17","38.63580","-75.61550","0.0","225.2","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T12:33:17","38.61216","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T12:25:08","38.63580","-75.61551","0.0","231.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:39:27","38.63581","-75.61548","0.0","212.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:44:48","38.63582","-75.61551","0.0","239.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:42:38","38.63580","-75.61549","0.0","285.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T12:45:16","38.61216","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T12:35:08","38.63580","-75.61551","0.0","223.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T12:36:17","38.61216","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T12:48:17","38.63579","-75.61550","0.0","226.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:41:27","38.63580","-75.61548","0.0","211.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:49:56","38.63581","-75.61549","0.0","253.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:54:38","38.63582","-75.61549","0.0","256.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T12:42:17","38.61216","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T12:56:17","38.63579","-75.61548","0.0","268.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:51:48","38.63582","-75.61549","0.0","285.7","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:52:56","38.63581","-75.61549","0.0","357.2","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:57:38","38.63580","-75.61549","0.0","258.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:00:27","38.63578","-75.61549","0.0","256.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:01:36","38.63580","-75.61552","0.0","282.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:04:58","38.63581","-75.61550","0.0","253.8","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T01:02:08","38.63171","-75.61811","2.1","26.1","30.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-27T13:08:37","38.63582","-75.61548","0.0","221.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:07:28","38.63581","-75.61549","0.0","220.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:11:37","38.63580","-75.61550","0.0","316.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T13:12:17","38.61215","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T13:09:57","38.63581","-75.61549","0.0","300.8","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T13:09:16","38.61215","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T13:16:38","38.63580","-75.61551","0.0","318.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:19:08","38.63582","-75.61551","0.0","222.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T01:04:20","38.63236","-75.61759","0.4","38.9","29.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-27T13:15:16","38.61215","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T13:12:57","38.63579","-75.61550","0.0","231.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T12:21:17","38.61216","-75.95911","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T13:21:08","38.63581","-75.61550","0.0","278.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:23:08","38.63582","-75.61550","0.0","237.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:17:47","38.63584","-75.61551","0.0","227.2","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:14:37","38.63580","-75.61550","0.0","300.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T13:24:16","38.61215","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T12:27:16","38.61216","-75.95911","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T13:27:16","38.61215","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T12:32:48","38.63579","-75.61551","0.0","168.2","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T12:33:58","38.63579","-75.61549","0.0","221.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:28:37","38.63582","-75.61552","0.0","236.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T13:30:07","38.63582","-75.61552","0.0","219.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T13:39:17","38.61215","-75.95911","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T12:39:15","38.61216","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T13:45:16","38.61215","-75.95911","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T13:57:18","38.61215","-75.95911","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T12:54:16","38.61216","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T12:57:17","38.61216","-75.95912","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T12:59:17","38.63579","-75.61549","0.0","192.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T13:54:17","38.61215","-75.95911","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T14:08:17","38.63582","-75.61552","0.0","292.0","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T14:00:17","38.61215","-75.95911","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T13:06:17","38.63581","-75.61552","0.0","297.5","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T14:13:38","38.63584","-75.61549","0.0","322.0","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T14:09:16","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T14:16:17","38.63584","-75.61549","0.0","294.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T14:18:16","38.61217","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T14:12:17","38.63583","-75.61549","0.0","252.0","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T14:12:16","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T13:24:47","38.63580","-75.61550","0.0","220.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T14:33:16","38.61216","-75.95910","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T14:36:16","38.61216","-75.95910","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T14:39:18","38.61216","-75.95910","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T14:48:18","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T13:48:16","38.61215","-75.95911","0.0","349.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T14:57:16","38.61216","-75.95910","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T14:45:17","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T14:51:16","38.61216","-75.95910","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T14:06:17","38.61217","-75.95912","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T14:06:46","38.63582","-75.61551","0.0","311.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T15:12:16","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T15:15:16","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T15:10:57","38.63584","-75.61546","0.0","219.4","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T15:17:38","38.63584","-75.61548","0.0","213.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T15:18:15","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T15:33:16","38.61216","-75.95910","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T15:36:07","38.63585","-75.61549","0.0","265.3","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T15:39:16","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T15:39:07","38.63582","-75.61549","0.0","283.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-27T01:15:19","38.63138","-75.61845","2.2","17.7","10.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-27T15:45:17","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T16:03:17","38.61216","-75.95911","0.0","38.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T16:15:16","38.61215","-75.95911","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T16:24:17","38.61216","-75.95911","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T16:27:16","38.61215","-75.95911","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T16:33:16","38.61215","-75.95911","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T16:54:16","38.61216","-75.95910","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T16:51:16","38.61216","-75.95911","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T16:55:06","38.63586","-75.61549","0.0","194.0","211.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T16:57:16","38.61216","-75.95910","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T17:12:16","38.61216","-75.95910","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T17:21:16","38.61216","-75.95910","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T17:18:16","38.61216","-75.95910","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T17:27:17","38.61216","-75.95910","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T17:33:18","38.63585","-75.61548","0.0","252.7","210.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T17:38:07","38.63583","-75.61550","0.0","329.1","211.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T17:36:16","38.61216","-75.95911","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T17:41:28","38.63584","-75.61548","0.0","5.6","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T17:43:36","38.63583","-75.61548","0.0","244.0","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T17:39:18","38.63584","-75.61549","0.0","4.4","211.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T17:54:16","38.61216","-75.95910","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T18:06:16","38.61216","-75.95910","0.0","133.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T18:10:26","38.63583","-75.61547","0.0","221.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T18:12:17","38.61216","-75.95910","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T18:14:06","38.63582","-75.61549","0.0","262.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T18:27:16","38.61216","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T18:33:16","38.61216","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T18:38:06","38.63581","-75.61549","0.0","322.2","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T17:35:18","38.63583","-75.61548","0.0","16.4","211.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T18:45:17","38.61216","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"338327527","2024-09-27T01:30:15","38.61215","-75.95913","0.0","34.8","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T18:47:07","38.63582","-75.61549","0.0","237.6","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T18:48:47","38.63581","-75.61547","0.0","329.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T18:52:37","38.63581","-75.61549","0.0","279.3","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T18:50:58","38.63581","-75.61550","0.0","344.2","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T18:54:37","38.63580","-75.61549","0.0","9.4","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T18:57:28","38.63580","-75.61548","0.0","87.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T18:59:38","38.63582","-75.61549","0.0","291.0","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:00:07","38.63581","-75.61548","0.0","206.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T19:03:17","38.61215","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T19:02:58","38.63580","-75.61550","0.0","253.1","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:05:58","38.63581","-75.61547","0.0","227.6","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:08:28","38.63581","-75.61548","0.0","216.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T19:09:16","38.61215","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T19:07:17","38.63580","-75.61548","0.0","218.7","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:10:37","38.63581","-75.61550","0.0","228.3","216.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:12:28","38.63581","-75.61550","0.0","339.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T18:08:37","38.63583","-75.61547","0.0","262.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:14:17","38.63580","-75.61550","0.0","146.4","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:18:18","38.63581","-75.61549","0.0","343.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:16:57","38.63582","-75.61549","0.0","255.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:20:17","38.63581","-75.61549","0.0","311.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:23:17","38.63582","-75.61550","0.0","31.7","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:24:27","38.63584","-75.61550","0.0","297.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:27:07","38.63582","-75.61552","0.0","339.4","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T19:27:16","38.61216","-75.95912","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T19:32:38","38.63580","-75.61549","0.0","295.8","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:30:58","38.63582","-75.61552","0.0","338.2","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:40:38","38.63579","-75.61546","0.0","307.9","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:36:57","38.63583","-75.61549","0.0","281.9","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T19:45:17","38.61216","-75.95912","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T19:42:06","38.63580","-75.61547","0.0","301.6","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T18:36:16","38.61216","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T19:46:37","38.63581","-75.61548","0.0","280.7","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:45:18","38.63581","-75.61549","0.0","291.7","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:47:47","38.63580","-75.61549","0.0","309.8","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T18:39:38","38.63581","-75.61550","0.0","60.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:50:47","38.63580","-75.61550","0.0","296.8","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:48:58","38.63580","-75.61550","0.0","210.3","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T19:51:16","38.61216","-75.95912","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T19:52:57","38.63579","-75.61549","0.0","308.1","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T19:54:16","38.61216","-75.95912","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T19:54:37","38.63580","-75.61548","0.0","288.4","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T18:48:17","38.61216","-75.95911","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T19:56:08","38.63580","-75.61548","0.0","278.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:57:47","38.63579","-75.61549","0.0","311.4","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:01:38","38.63580","-75.61550","0.0","283.5","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T20:03:16","38.61215","-75.95912","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T20:04:18","38.63582","-75.61549","0.0","313.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:06:18","38.63580","-75.61551","0.0","286.2","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:07:27","38.63581","-75.61551","0.0","38.8","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:10:38","38.63579","-75.61552","0.0","149.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:09:27","38.63579","-75.61551","0.0","273.0","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:13:06","38.63580","-75.61551","0.0","103.9","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:16:17","38.63580","-75.61552","0.0","42.6","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T20:24:16","38.61216","-75.95912","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T20:22:57","38.63580","-75.61552","0.0","345.6","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:15:37","38.63582","-75.61550","0.0","251.7","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:29:47","38.63582","-75.61550","0.0","330.8","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:21:57","38.63583","-75.61548","0.0","316.2","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T19:24:16","38.61216","-75.95912","0.0","31.0","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T19:29:37","38.63581","-75.61549","0.0","45.5","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T20:36:16","38.61216","-75.95912","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T20:39:27","38.63580","-75.61549","0.0","269.4","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:41:38","38.63580","-75.61548","0.0","260.8","214.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T19:38:08","38.63582","-75.61547","0.0","308.4","212.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-27T20:48:16","38.63580","-75.61552","0.0","291.7","215.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-27T20:57:16","38.61216","-75.95912","0.0","7.6","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-27T19:43:57","38.63580","-75.61549","0.0","321.8","213.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
