"MMSI","BaseDateTime","LAT","LON","SOG","COG","Heading","VesselName","IMO","CallSign","VesselType","Status","Length","Width","Draft","Cargo","TransceiverClass"
"367176210","2024-09-20T05:43:27","38.63255","-75.61812","0.0","246.1","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T05:47:58","38.63603","-75.61533","0.0","323.6","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:00:08","38.63603","-75.61532","0.0","327.5","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T05:45:47","38.63604","-75.61533","0.0","255.1","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T05:29:17","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T06:01:18","38.63603","-75.61533","0.0","344.2","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:02:18","38.63251","-75.61813","0.0","317.5","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:02:27","38.63605","-75.61533","0.0","228.2","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:01:09","38.63251","-75.61810","0.0","315.2","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T05:30:09","38.63247","-75.61815","0.0","281.5","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:03:38","38.63604","-75.61532","0.0","310.6","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:04:38","38.63250","-75.61810","0.0","315.9","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:03:28","38.63249","-75.61809","0.0","314.3","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T06:05:15","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T06:04:48","38.63603","-75.61532","0.0","343.7","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:06:49","38.63250","-75.61810","0.0","319.7","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:07:07","38.63604","-75.61532","0.0","296.2","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T05:55:18","38.63605","-75.61533","0.0","344.3","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:07:59","38.63254","-75.61812","0.0","317.6","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T05:57:38","38.63252","-75.61811","0.0","303.1","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T06:08:16","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T06:09:28","38.63602","-75.61532","0.0","308.5","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:10:36","38.63602","-75.61532","0.0","349.2","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:12:46","38.63605","-75.61532","0.0","165.3","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T05:41:46","38.63604","-75.61534","0.0","278.0","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:00:08","38.63250","-75.61811","0.0","311.8","198.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:13:48","38.63252","-75.61813","0.0","302.6","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:13:58","38.63601","-75.61532","0.0","156.0","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T05:42:58","38.63605","-75.61534","0.0","188.7","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:14:58","38.63252","-75.61812","0.0","299.7","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T05:44:49","38.63255","-75.61811","0.0","242.6","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:15:08","38.63604","-75.61533","0.0","38.9","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:16:08","38.63251","-75.61812","0.0","290.0","198.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:17:28","38.63604","-75.61533","0.0","211.1","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T05:50:38","38.63604","-75.61533","0.0","353.9","315.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:20:17","38.63600","-75.61533","0.0","71.4","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:19:37","38.63250","-75.61808","0.0","285.2","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:05:48","38.63249","-75.61807","0.0","320.8","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:23:18","38.63251","-75.61809","0.0","277.3","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:22:57","38.63604","-75.61532","0.0","248.3","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:24:07","38.63607","-75.61532","0.0","34.7","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:25:18","38.63601","-75.61533","0.0","309.6","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:26:47","38.63251","-75.61810","0.0","276.5","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T05:56:28","38.63606","-75.61534","0.0","314.8","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:08:17","38.63603","-75.61532","0.0","5.0","314.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:30:17","38.63257","-75.61814","0.0","265.3","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:10:18","38.63253","-75.61813","0.0","313.1","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T05:59:59","38.63251","-75.61812","0.0","312.4","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368004680","2024-09-20T06:26:39","38.28598","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"367176210","2024-09-20T06:32:39","38.63254","-75.61811","0.0","266.5","205.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:11:37","38.63604","-75.61532","0.0","299.0","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T05:56:17","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T06:31:28","38.63605","-75.61535","0.0","259.0","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T06:11:16","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"368004680","2024-09-20T06:14:42","38.28600","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"366948310","2024-09-20T06:33:47","38.63605","-75.61533","0.0","21.3","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:17:18","38.63251","-75.61811","0.0","279.6","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:36:07","38.63253","-75.61812","0.0","263.8","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:20:58","38.63253","-75.61812","0.0","285.2","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:22:08","38.63254","-75.61811","0.0","280.5","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:38:38","38.63605","-75.61533","0.0","309.1","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:40:56","38.63606","-75.61534","0.0","17.5","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:42:19","38.63254","-75.61813","0.0","276.2","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:43:28","38.63256","-75.61812","0.0","275.2","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:24:28","38.63252","-75.61813","0.0","277.7","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:42:07","38.63605","-75.61535","0.0","7.5","308.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:21:28","38.63602","-75.61534","0.0","188.7","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:05:57","38.63605","-75.61533","0.0","310.8","313.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:46:58","38.63253","-75.61813","0.0","288.1","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:46:58","38.63605","-75.61533","0.0","3.4","309.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:48:08","38.63252","-75.61811","0.0","298.1","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:44:37","38.63253","-75.61811","0.0","277.0","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:45:47","38.63252","-75.61813","0.0","277.6","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T06:41:15","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T06:45:38","38.63605","-75.61534","0.0","9.3","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:09:08","38.63252","-75.61811","0.0","316.2","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:27:37","38.63602","-75.61533","0.0","100.3","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:27:59","38.63253","-75.61815","0.0","274.8","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:30:18","38.63604","-75.61534","0.0","267.9","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:53:57","38.63254","-75.61812","0.0","319.3","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:12:37","38.63252","-75.61814","0.0","310.7","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T06:26:16","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T06:49:18","38.63257","-75.61814","0.0","305.2","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:31:28","38.63253","-75.61812","0.0","268.3","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:32:38","38.63604","-75.61533","0.0","7.5","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:52:48","38.63256","-75.61812","0.0","318.2","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:57:38","38.63253","-75.61811","0.0","327.2","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:33:47","38.63255","-75.61809","0.0","261.5","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:16:27","38.63604","-75.61532","0.0","358.7","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T06:35:15","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T06:18:28","38.63251","-75.61813","0.0","281.6","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:59:58","38.63254","-75.61815","0.0","329.8","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:39:38","38.63254","-75.61812","0.0","269.7","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:19:08","38.63604","-75.61532","0.0","333.4","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:37:19","38.63257","-75.61808","0.0","265.5","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:38:28","38.63254","-75.61810","0.0","267.8","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"338327527","2024-09-20T06:53:15","38.61216","-75.95911","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T06:39:47","38.63606","-75.61533","0.0","281.1","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T06:56:18","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T06:26:28","38.63598","-75.61532","0.0","237.1","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T06:23:15","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T07:03:38","38.63253","-75.61811","0.0","325.8","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:28:57","38.63603","-75.61534","0.0","315.2","312.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T07:02:29","38.63258","-75.61814","0.0","323.0","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:50:28","38.63605","-75.61533","0.0","333.9","310.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:44:28","38.63605","-75.61535","0.0","286.3","309.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"368004680","2024-09-20T06:44:40","38.28598","-75.75618","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"338327527","2024-09-20T06:38:15","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T06:55:09","38.63251","-75.61811","0.0","321.8","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:55:07","38.63607","-75.61533","0.0","13.9","307.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T07:08:17","38.63607","-75.61531","0.0","225.4","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:48:07","38.63604","-75.61532","0.0","0.3","309.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T07:10:57","38.63606","-75.61532","0.0","189.2","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:34:58","38.63605","-75.61534","0.0","284.1","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:34:58","38.63256","-75.61811","0.0","264.8","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T07:07:08","38.63253","-75.61810","0.0","328.3","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:50:27","38.63254","-75.61811","0.0","308.2","199.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T07:11:47","38.63251","-75.61814","0.0","295.1","201.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:36:08","38.63605","-75.61533","0.0","314.6","311.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T06:51:38","38.63253","-75.61810","0.0","316.1","198.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T07:13:17","38.63606","-75.61532","0.0","225.2","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T07:08:15","38.61216","-75.95912","0.0","68.9","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"366948310","2024-09-20T06:53:57","38.63606","-75.61533","0.0","353.4","309.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T07:11:15","38.61215","-75.95911","0.0","159.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T07:00:08","38.63254","-75.61815","0.0","329.6","202.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T06:56:26","38.63607","-75.61533","0.0","37.2","306.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T07:17:58","38.63605","-75.61532","0.0","214.1","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T07:18:49","38.63253","-75.61814","0.0","272.1","203.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T06:58:48","38.63253","-75.61813","0.0","327.1","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T07:19:59","38.63249","-75.61810","0.0","267.9","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"366948310","2024-09-20T07:20:18","38.63606","-75.61531","0.0","217.9","301.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"366948310","2024-09-20T06:59:48","38.63608","-75.61533","0.0","341.1","304.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"338327527","2024-09-20T07:17:15","38.61214","-75.95911","0.0","159.7","511.0","SAND DOLLAR","IMO0000000","","37","","19","6","","","B"
"367176210","2024-09-20T07:17:37","38.63251","-75.61815","0.0","274.5","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"368004680","2024-09-20T07:17:39","38.28600","-75.75616","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"368004680","2024-09-20T06:38:41","38.28598","-75.75617","0.0","338.0","511.0","TAKE IT EASY","IMO0000000","WDJ7232","36","","12","7","","","B"
"366948310","2024-09-20T07:21:28","38.63606","-75.61531","0.0","212.0","300.0","FORT PIKE","","WAA9418","31","0","19","7","2.5","52","A"
"367176210","2024-09-20T07:16:28","38.63248","-75.61813","0.0","279.2","204.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
"367176210","2024-09-20T07:04:48","38.63253","-75.61809","0.0","330.3","200.0","GRAM ME","","WDD6682","52","0","20","8","3.0","52","A"
